crop_name,country_code,adm_id,harvest_year,x,y,pair
wheat,IN,IN-12-1033,2014,-0.2664969156253198,0.8798023797120389,ssm_ndvi
wheat,IN,IN-12-1033,2015,-0.8206748900633678,0.8718656205175537,ssm_ndvi
wheat,IN,IN-12-1033,2016,-1.8052025248078418,0.2990447947060798,ssm_ndvi
wheat,IN,IN-12-1033,2017,-1.4099307686744262,0.7526601207713095,ssm_ndvi
wheat,IN,IN-12-1034,2003,-0.25493908007400656,0.2678243066773025,ssm_ndvi
wheat,IN,IN-12-1034,2004,0.47105224957494607,0.6087649994760268,ssm_ndvi
wheat,IN,IN-12-1034,2005,-0.03304131270630364,-0.05496745190400295,ssm_ndvi
wheat,IN,IN-12-1034,2006,-0.2338301902918583,-0.1839545200921125,ssm_ndvi
wheat,IN,IN-12-1034,2007,-0.17013295356211589,0.19393221736350155,ssm_ndvi
wheat,IN,IN-12-1034,2008,-0.26259804101694495,0.0688342065077014,ssm_ndvi
wheat,IN,IN-12-1034,2009,-0.18481911791434338,-0.04966050908595991,ssm_ndvi
wheat,IN,IN-12-1034,2010,-0.5013137224114024,0.17124604959173156,ssm_ndvi
wheat,IN,IN-12-1034,2011,-0.45188124597054263,0.20495121313836534,ssm_ndvi
wheat,IN,IN-12-1034,2012,-0.19187006494088693,0.20758712977471067,ssm_ndvi
wheat,IN,IN-12-1034,2013,-0.3407072967134546,0.7837725794297407,ssm_ndvi
wheat,IN,IN-12-1034,2014,0.04985979184630356,1.0694562492986428,ssm_ndvi
wheat,IN,IN-12-1034,2015,-0.06637522294984963,0.972391860046532,ssm_ndvi
wheat,IN,IN-12-1034,2016,-0.9102812455239324,-0.007650587694291766,ssm_ndvi
wheat,IN,IN-12-1034,2017,-0.6341712792435119,0.8933143609563252,ssm_ndvi
wheat,IN,IN-12-1036,2003,0.21726413350342447,-0.1343690391052254,ssm_ndvi
wheat,IN,IN-12-1036,2004,0.8764519907154151,-0.1047554879602899,ssm_ndvi
wheat,IN,IN-12-1036,2005,0.28803317656862326,-0.4883542783727247,ssm_ndvi
wheat,IN,IN-12-1036,2006,-0.05785114778140871,-0.5840818041668644,ssm_ndvi
wheat,IN,IN-12-1036,2007,0.13965829992031803,0.08256744021239462,ssm_ndvi
wheat,IN,IN-12-1036,2008,0.06565341809153026,-0.21425675847298764,ssm_ndvi
wheat,IN,IN-12-1036,2009,0.019897635191288406,-0.6239797513683468,ssm_ndvi
wheat,IN,IN-12-1036,2010,-0.26087188649902854,0.03862919456013593,ssm_ndvi
wheat,IN,IN-12-1036,2011,-0.5587058585752577,-0.14676540935194704,ssm_ndvi
wheat,IN,IN-12-1036,2012,0.1537525262667712,-0.19221876692326004,ssm_ndvi
wheat,IN,IN-12-1036,2013,0.027734385004670455,0.2340786321167825,ssm_ndvi
wheat,IN,IN-12-1036,2014,0.6210705895101114,0.5139152123159239,ssm_ndvi
wheat,IN,IN-12-1036,2015,0.13185007134169024,0.15763434892866518,ssm_ndvi
wheat,IN,IN-12-1036,2016,-0.6902904799573246,-0.3581923907821462,ssm_ndvi
wheat,IN,IN-12-1036,2017,-0.07758289992285218,0.3518441494606284,ssm_ndvi
wheat,IN,IN-12-1037,2003,-0.3418206843484958,0.11744742316150837,ssm_ndvi
wheat,IN,IN-12-1037,2004,-0.013384946847471399,-0.12748216674593568,ssm_ndvi
wheat,IN,IN-12-1037,2005,-0.432575608058604,-0.2189560360828641,ssm_ndvi
wheat,IN,IN-12-1037,2006,-0.5013001809257639,-0.6344369944174317,ssm_ndvi
wheat,IN,IN-12-1037,2007,-0.6377621393801387,-0.34988763293712283,ssm_ndvi
wheat,IN,IN-12-1037,2008,-0.9034158185102051,-0.8512924517073007,ssm_ndvi
wheat,IN,IN-12-1037,2009,-0.5360300764710162,-0.3829446202617142,ssm_ndvi
wheat,IN,IN-12-1037,2010,-0.7370770944161669,-0.1606201760982891,ssm_ndvi
wheat,IN,IN-12-1037,2011,-0.9591767887830477,-0.4607257669078142,ssm_ndvi
wheat,IN,IN-12-1037,2012,-0.3876200992954915,0.03383269051694981,ssm_ndvi
wheat,IN,IN-12-1037,2013,-0.37047347568733435,0.17707963559017914,ssm_ndvi
wheat,IN,IN-12-1037,2014,0.06453743468765626,0.7644137162644902,ssm_ndvi
wheat,IN,IN-12-1037,2015,-0.34905007159950446,0.6424701630226716,ssm_ndvi
wheat,IN,IN-12-1037,2016,-1.118778066178654,-1.040195309421243,ssm_ndvi
wheat,IN,IN-12-1037,2017,-0.7186751385549582,0.00012752697031602884,ssm_ndvi
wheat,IN,IN-12-1038,2003,-0.741586260444761,1.1654486547988938,ssm_ndvi
wheat,IN,IN-12-1038,2004,1.6090729623771556,1.1116957331022839,ssm_ndvi
wheat,IN,IN-12-1038,2005,0.4168665904873291,1.3036099095144982,ssm_ndvi
wheat,IN,IN-12-1038,2006,0.020582286845707527,0.6490815604875904,ssm_ndvi
wheat,IN,IN-12-1038,2007,-0.2587283788352198,1.0905759912004578,ssm_ndvi
wheat,IN,IN-12-1038,2008,-0.8022387691137965,0.17573698484451125,ssm_ndvi
wheat,IN,IN-12-1038,2009,-0.015231298799400593,1.050173006692621,ssm_ndvi
wheat,IN,IN-12-1038,2010,-0.8992972109015924,0.3810194450918098,ssm_ndvi
wheat,IN,IN-12-1038,2011,-0.2327581276286126,1.020506479606457,ssm_ndvi
wheat,IN,IN-12-1038,2012,-0.38463498087289927,0.9586305802552942,ssm_ndvi
wheat,IN,IN-12-1038,2013,-0.46594799692383876,1.0662776928251196,ssm_ndvi
wheat,IN,IN-12-1038,2014,-0.19446275129263763,1.1593612375526465,ssm_ndvi
wheat,IN,IN-12-1038,2015,-0.9135255932115924,1.3436789850594515,ssm_ndvi
wheat,IN,IN-12-1038,2016,-1.857042317234404,0.624439079027436,ssm_ndvi
wheat,IN,IN-12-1038,2017,-1.4475252074300025,1.1459535084279788,ssm_ndvi
wheat,IN,IN-12-1039,2003,-0.7733230739317021,0.853405224998634,ssm_ndvi
wheat,IN,IN-12-1039,2004,1.039993655530138,1.042302295424869,ssm_ndvi
wheat,IN,IN-12-1039,2005,0.06038284860738017,0.840077487251892,ssm_ndvi
wheat,IN,IN-12-1039,2006,-0.3029960926660046,0.6080358012262217,ssm_ndvi
wheat,IN,IN-12-1039,2007,-0.5262111214212651,1.168627211272417,ssm_ndvi
wheat,IN,IN-12-1039,2008,-1.003806637833844,0.3056037207625451,ssm_ndvi
wheat,IN,IN-12-1039,2009,-0.2847164122440343,0.8415007742061484,ssm_ndvi
wheat,IN,IN-12-1039,2010,-0.9524358041484194,0.6995685956742359,ssm_ndvi
wheat,IN,IN-12-1039,2011,-0.5026272386838654,1.145408613032524,ssm_ndvi
wheat,IN,IN-12-1039,2012,-0.5148715936446843,0.7731239700674757,ssm_ndvi
wheat,IN,IN-12-1039,2013,-0.6068143633287648,1.255126328105098,ssm_ndvi
wheat,IN,IN-12-1039,2014,-0.24791838632259763,1.5364780202232824,ssm_ndvi
wheat,IN,IN-12-1039,2015,-0.9724003781488929,1.3445376081068414,ssm_ndvi
wheat,IN,IN-12-1039,2016,-2.1325128772223,0.5092404868356722,ssm_ndvi
wheat,IN,IN-12-1039,2017,-1.646671876894033,1.1949940940194117,ssm_ndvi
wheat,IN,IN-12-1040,2003,-0.4963715262238476,0.8178558457725797,ssm_ndvi
wheat,IN,IN-12-1040,2004,0.9363823362253995,1.0401557378063904,ssm_ndvi
wheat,IN,IN-12-1040,2005,0.25022707137625727,0.9061914619010748,ssm_ndvi
wheat,IN,IN-12-1040,2006,-0.06784636341433517,0.44706663794841317,ssm_ndvi
wheat,IN,IN-12-1040,2007,-0.31934104609222286,0.8180394957021645,ssm_ndvi
wheat,IN,IN-12-1040,2008,-0.7165904905580671,0.16944041583029865,ssm_ndvi
wheat,IN,IN-12-1040,2009,-0.13476106474901578,1.141079721835258,ssm_ndvi
wheat,IN,IN-12-1040,2010,-0.819545579394613,0.7487247651374274,ssm_ndvi
wheat,IN,IN-12-1040,2011,-0.2739315441946134,0.9023348133798716,ssm_ndvi
wheat,IN,IN-12-1040,2012,-0.484346149669881,0.5370026320346848,ssm_ndvi
wheat,IN,IN-12-1040,2013,-0.6290366423775291,0.9760452169344541,ssm_ndvi
wheat,IN,IN-12-1040,2014,-0.3397783654784403,1.294286143858843,ssm_ndvi
wheat,IN,IN-12-1040,2015,-0.8451112507042586,1.2419035331752615,ssm_ndvi
wheat,IN,IN-12-1040,2016,-1.81177515294646,0.7436445787736912,ssm_ndvi
wheat,IN,IN-12-1040,2017,-1.2807854194052681,1.2239340939116292,ssm_ndvi
wheat,IN,IN-12-1041,2003,-0.6415997853152863,0.0048376075172167025,ssm_ndvi
wheat,IN,IN-12-1041,2004,0.5726917827919749,0.1550915037498416,ssm_ndvi
wheat,IN,IN-12-1041,2005,-0.1564691974573239,0.10804886794177809,ssm_ndvi
wheat,IN,IN-12-1041,2006,-0.3679701131623428,0.09216855050152478,ssm_ndvi
wheat,IN,IN-12-1041,2007,-0.5980251131192912,0.22050744246759194,ssm_ndvi
wheat,IN,IN-12-1041,2008,-0.8997472322074257,-0.03997297530056632,ssm_ndvi
wheat,IN,IN-12-1041,2009,-0.3981077187666386,0.2347673193527111,ssm_ndvi
wheat,IN,IN-12-1041,2010,-0.7285881864146149,0.22968162899507621,ssm_ndvi
wheat,IN,IN-12-1041,2011,-0.5938550734052006,0.5543181968237612,ssm_ndvi
wheat,IN,IN-12-1041,2012,-0.5057956151732097,0.3697500175947929,ssm_ndvi
wheat,IN,IN-12-1041,2013,-0.5206011493148893,0.46102403259657737,ssm_ndvi
wheat,IN,IN-12-1041,2014,-0.22067333314917587,0.7541293202079542,ssm_ndvi
wheat,IN,IN-12-1041,2015,-0.7031663391688574,0.5377897031614655,ssm_ndvi
wheat,IN,IN-12-1041,2016,-1.8347866027045416,0.002633808362244188,ssm_ndvi
wheat,IN,IN-12-1041,2017,-1.2574551390316924,0.5370026320346848,ssm_ndvi
wheat,IN,IN-12-1042,2003,-0.44488523165021937,0.45514723484998704,ssm_ndvi
wheat,IN,IN-12-1042,2004,-0.04181150068996002,0.338176356624506,ssm_ndvi
wheat,IN,IN-12-1042,2005,-0.4897075441536298,0.37581046527095696,ssm_ndvi
wheat,IN,IN-12-1042,2006,-0.6031800360593842,-0.04690576014224427,ssm_ndvi
wheat,IN,IN-12-1042,2007,-0.7027679200704696,0.30363604294561014,ssm_ndvi
wheat,IN,IN-12-1042,2008,-0.8870114171958049,-0.15310133192250464,ssm_ndvi
wheat,IN,IN-12-1042,2009,-0.6014007557795805,0.38903326020080425,ssm_ndvi
wheat,IN,IN-12-1042,2010,-0.7935647512573349,0.3752595154822248,ssm_ndvi
wheat,IN,IN-12-1042,2011,-0.9688989614619214,0.43090544414527593,ssm_ndvi
wheat,IN,IN-12-1042,2012,-0.4783596048597924,0.6149226735855114,ssm_ndvi
wheat,IN,IN-12-1042,2013,-0.48776835401047364,0.6740579509106073,ssm_ndvi
wheat,IN,IN-12-1042,2014,-0.11373956106028245,1.1623664182185154,ssm_ndvi
wheat,IN,IN-12-1042,2015,-0.5045380248205336,1.114283527564557,ssm_ndvi
wheat,IN,IN-12-1042,2016,-1.1716565271142232,0.12851271723794427,ssm_ndvi
wheat,IN,IN-12-1042,2017,-0.7412363780950928,1.1273059771166785,ssm_ndvi
wheat,IN,IN-12-1044,2003,0.39482185125703156,0.0962428010401336,ssm_ndvi
wheat,IN,IN-12-1044,2004,0.9898419810532443,0.16526288446510162,ssm_ndvi
wheat,IN,IN-12-1044,2005,0.3071172804552038,-0.22665312871970986,ssm_ndvi
wheat,IN,IN-12-1044,2006,-0.00482241833761476,-0.410168021587847,ssm_ndvi
wheat,IN,IN-12-1044,2007,0.10857274716677727,0.2843528003395982,ssm_ndvi
wheat,IN,IN-12-1044,2008,-0.06145494558693028,-0.5468467809443003,ssm_ndvi
wheat,IN,IN-12-1044,2009,0.09134106302383457,-0.21858564967026528,ssm_ndvi
wheat,IN,IN-12-1044,2010,-0.29181305733295,0.16695811458430979,ssm_ndvi
wheat,IN,IN-12-1044,2011,-0.5499601407328597,0.11906786371664188,ssm_ndvi
wheat,IN,IN-12-1044,2012,0.2884888763591769,0.3669952686510657,ssm_ndvi
wheat,IN,IN-12-1044,2013,0.17428225519282717,0.49292664893522964,ssm_ndvi
wheat,IN,IN-12-1044,2014,0.7523414598850898,0.771025113729409,ssm_ndvi
wheat,IN,IN-12-1044,2015,0.17682624161585492,0.6332876665436109,ssm_ndvi
wheat,IN,IN-12-1044,2016,-0.9967407907119152,0.08558706886224249,ssm_ndvi
wheat,IN,IN-12-1044,2017,-0.0710075712176381,0.7867188349845242,ssm_ndvi
wheat,IN,IN-12-1045,2003,-0.21117922395250424,0.5818656862609201,ssm_ndvi
wheat,IN,IN-12-1045,2004,0.3379518719999081,0.7997412845366334,ssm_ndvi
wheat,IN,IN-12-1045,2005,-0.18375501104558872,0.7933456436323374,ssm_ndvi
wheat,IN,IN-12-1045,2006,-0.3635659069633826,0.4720995360420791,ssm_ndvi
wheat,IN,IN-12-1045,2007,-0.2480458826092284,0.9409012985918955,ssm_ndvi
wheat,IN,IN-12-1045,2008,-0.37004287920265566,0.5763561883734778,ssm_ndvi
wheat,IN,IN-12-1045,2009,-0.30127274804785453,0.7045772301173513,ssm_ndvi
wheat,IN,IN-12-1045,2010,-0.6121582700517146,0.8656048274636631,ssm_ndvi
wheat,IN,IN-12-1045,2011,-0.5839932544051744,0.9518496597784616,ssm_ndvi
wheat,IN,IN-12-1045,2012,-0.33544995928834664,1.1908771065870378,ssm_ndvi
wheat,IN,IN-12-1045,2013,-0.5076329761708239,1.6440968789577894,ssm_ndvi
wheat,IN,IN-12-1045,2014,-0.0545848903671008,1.733350744734186,ssm_ndvi
wheat,IN,IN-12-1045,2015,-0.2513754949616645,0.4355579090280046,ssm_ndvi
wheat,IN,IN-12-1045,2016,-1.1374589439034055,0.42346762199725346,ssm_ndvi
wheat,IN,IN-12-1045,2017,-0.6416548020590577,1.508732753938879,ssm_ndvi
wheat,IN,IN-12-1046,2003,-0.33387465514378845,0.3862785112570886,ssm_ndvi
wheat,IN,IN-12-1046,2004,-0.058002565449355385,0.47305310298414055,ssm_ndvi
wheat,IN,IN-12-1046,2005,-0.2629563093677481,0.3523032742845847,ssm_ndvi
wheat,IN,IN-12-1046,2006,-0.41759742831485713,0.0749918806171757,ssm_ndvi
wheat,IN,IN-12-1046,2007,-0.36207325407768093,0.3799587930920897,ssm_ndvi
wheat,IN,IN-12-1046,2008,-0.522031673848605,0.1714080936472446,ssm_ndvi
wheat,IN,IN-12-1046,2009,-0.479263338836373,0.3144929946649603,ssm_ndvi
wheat,IN,IN-12-1046,2010,-0.7246091836545461,0.39576709095210877,ssm_ndvi
wheat,IN,IN-12-1046,2011,-0.5712384895443037,0.22007532498621912,ssm_ndvi
wheat,IN,IN-12-1046,2012,-0.44193046904349836,0.4393074284236206,ssm_ndvi
wheat,IN,IN-12-1046,2013,-0.49428602404231947,0.5343462669818206,ssm_ndvi
wheat,IN,IN-12-1046,2014,-0.34772401379975865,1.1295097762716402,ssm_ndvi
wheat,IN,IN-12-1046,2015,-0.37369244588360656,1.233822936273687,ssm_ndvi
wheat,IN,IN-12-1046,2016,-1.5742279642830594,0.21566772667627349,ssm_ndvi
wheat,IN,IN-12-1046,2017,-0.9090495982054497,0.9412794013880899,ssm_ndvi
wheat,IN,IN-12-2013,2008,-0.9302044191416423,0.030128826390950814,ssm_ndvi
wheat,IN,IN-12-2013,2009,-0.24782099256743326,0.4933464202028409,ssm_ndvi
wheat,IN,IN-12-2013,2010,-0.8318929997099411,0.5763561883734778,ssm_ndvi
wheat,IN,IN-12-2013,2011,-0.4706586240392533,1.1578201192624464,ssm_ndvi
wheat,IN,IN-12-2013,2012,-0.4719791366153868,0.5810786151341399,ssm_ndvi
wheat,IN,IN-12-2013,2013,-0.584410071471303,0.7763933424402447,ssm_ndvi
wheat,IN,IN-12-2013,2014,-0.22847810129943938,1.1257318348631171,ssm_ndvi
wheat,IN,IN-12-2013,2015,-0.8693198870501907,1.3789063806427306,ssm_ndvi
wheat,IN,IN-12-2013,2016,-1.9561610860830525,0.2910866310909027,ssm_ndvi
wheat,IN,IN-12-2013,2017,-1.5691845629636403,1.334124051660267,ssm_ndvi
wheat,IN,IN-12-2026,2010,-0.8166853668319833,0.35173819757818175,ssm_ndvi
wheat,IN,IN-12-2026,2011,-0.8907058418335198,0.652702087670754,ssm_ndvi
wheat,IN,IN-12-2026,2012,-0.48622252272198985,0.7287856299257678,ssm_ndvi
wheat,IN,IN-12-2026,2013,-0.5631218961588738,0.7443958739401614,ssm_ndvi
wheat,IN,IN-12-2026,2014,-0.23759212244643843,0.8840404550100602,ssm_ndvi
wheat,IN,IN-12-2026,2015,-0.5168286020275868,0.9644697062214669,ssm_ndvi
wheat,IN,IN-12-2026,2016,-1.3203917317734781,0.48650899205535925,ssm_ndvi
wheat,IN,IN-12-2026,2017,-0.8671433810150366,1.136488473595727,ssm_ndvi
wheat,IN,IN-12-2031,2011,-0.27829048590543687,1.024462016551275,ssm_ndvi
wheat,IN,IN-12-2031,2012,-0.43616106438386265,0.43547045668057954,ssm_ndvi
wheat,IN,IN-12-2031,2013,-0.5739325228840951,0.5983941799232164,ssm_ndvi
wheat,IN,IN-12-2031,2014,-0.24542092741907026,1.2146103282559728,ssm_ndvi
wheat,IN,IN-12-2031,2015,-0.8416776346429695,1.6562177743101396,ssm_ndvi
wheat,IN,IN-12-2031,2016,-1.828969273820176,0.4672681302023371,ssm_ndvi
wheat,IN,IN-12-2031,2017,-1.2963073051657517,1.3036099095144982,ssm_ndvi
wheat,IN,IN-12-2032,2011,-0.22969475333587439,1.0934013747324822,ssm_ndvi
wheat,IN,IN-12-2032,2012,-0.4790490719246483,1.1792526714838858,ssm_ndvi
wheat,IN,IN-12-2032,2013,-0.55659212337767,1.3366668968390893,ssm_ndvi
wheat,IN,IN-12-2032,2014,-0.4135872574766169,1.5115016298002546,ssm_ndvi
wheat,IN,IN-12-2032,2015,-0.7161478468293585,1.4725678447290733,ssm_ndvi
wheat,IN,IN-12-2032,2016,-1.5477146765108067,1.4890963383913685,ssm_ndvi
wheat,IN,IN-12-2032,2017,-1.1714857573034305,1.4530550397110886,ssm_ndvi
wheat,IN,IN-12-2033,2011,-0.24457680750049668,1.064865001059113,ssm_ndvi
wheat,IN,IN-12-2033,2012,-0.40051469905016474,0.7374030496984146,ssm_ndvi
wheat,IN,IN-12-2033,2013,-0.4800510958999826,0.9332021284671503,ssm_ndvi
wheat,IN,IN-12-2033,2014,-0.2137282919213969,1.203437220652091,ssm_ndvi
wheat,IN,IN-12-2033,2015,-0.8445785002244811,1.4112570220843137,ssm_ndvi
wheat,IN,IN-12-2033,2016,-1.7911131414800936,0.4452301386525985,ssm_ndvi
wheat,IN,IN-12-2033,2017,-1.3234703061852964,1.1035727554477313,ssm_ndvi
wheat,IN,IN-13-0801,2003,1.5622639410768924,-0.5664710877052439,ssm_ndvi
wheat,IN,IN-13-0801,2004,1.7385629623367964,-0.5424956903049932,ssm_ndvi
wheat,IN,IN-13-0801,2005,1.5048113475979965,-0.38653451933769195,ssm_ndvi
wheat,IN,IN-13-0801,2006,1.407323375646329,-0.5357147698281496,ssm_ndvi
wheat,IN,IN-13-0801,2007,1.6036440747579024,-0.06825506445604264,ssm_ndvi
wheat,IN,IN-13-0801,2008,1.8434809911636756,0.24854106407129117,ssm_ndvi
wheat,IN,IN-13-0801,2009,1.0789510543711458,-0.3802929902624148,ssm_ndvi
wheat,IN,IN-13-0801,2010,0.709081106817549,-0.3666862000252777,ssm_ndvi
wheat,IN,IN-13-0801,2011,1.0386778086073747,-0.5238481589936814,ssm_ndvi
wheat,IN,IN-13-0801,2012,1.0964215710016818,-0.0508083211458454,ssm_ndvi
wheat,IN,IN-13-0801,2013,1.0951917951343288,0.05570863801117475,ssm_ndvi
wheat,IN,IN-13-0801,2014,1.4623074151287292,-0.027484780089046843,ssm_ndvi
wheat,IN,IN-13-0801,2015,1.518901967395497,-0.007650587694291766,ssm_ndvi
wheat,IN,IN-13-0801,2016,1.4858338506270088,0.8253854928854099,ssm_ndvi
wheat,IN,IN-13-0801,2017,1.440674456791477,0.0925221011681051,ssm_ndvi
wheat,IN,IN-13-0802,2003,1.4329951272104546,-0.328896695284561,ssm_ndvi
wheat,IN,IN-13-0802,2004,1.611759161296458,0.012550904559621115,ssm_ndvi
wheat,IN,IN-13-0802,2005,1.4455516234626646,-0.009487086990105866,ssm_ndvi
wheat,IN,IN-13-0802,2006,1.314848934414197,-0.22803050319156767,ssm_ndvi
wheat,IN,IN-13-0802,2007,1.660835448246659,-0.2298670024873818,ssm_ndvi
wheat,IN,IN-13-0802,2008,1.8228142512893,0.115561819606456,ssm_ndvi
wheat,IN,IN-13-0802,2009,1.088464394820494,-0.02067303724641259,ssm_ndvi
wheat,IN,IN-13-0802,2010,0.7665089237045422,-0.3253649658695381,ssm_ndvi
wheat,IN,IN-13-0802,2011,0.8329273024509534,0.060158617074099176,ssm_ndvi
wheat,IN,IN-13-0802,2012,0.944485740970864,-0.2592509912203554,ssm_ndvi
wheat,IN,IN-13-0802,2013,1.0345404635727995,0.19169306314187926,ssm_ndvi
wheat,IN,IN-13-0802,2014,1.3073430466715017,0.2307604117982087,ssm_ndvi
wheat,IN,IN-13-0802,2015,1.2544439936383929,-0.15457053135914992,ssm_ndvi
wheat,IN,IN-13-0802,2016,1.4039158930353604,0.8011437021807097,ssm_ndvi
wheat,IN,IN-13-0802,2017,1.2782655697202205,0.2825163010437841,ssm_ndvi
wheat,IN,IN-13-0803,2003,0.4829068934672936,0.23052924405468,ssm_ndvi
wheat,IN,IN-13-0803,2004,0.6155588410931311,0.40937602163131265,ssm_ndvi
wheat,IN,IN-13-0803,2005,0.5053379439043678,0.37886187948554484,ssm_ndvi
wheat,IN,IN-13-0803,2006,0.07052212592604983,0.11080361688548272,ssm_ndvi
wheat,IN,IN-13-0803,2007,0.3901072838542624,0.7067476383760403,ssm_ndvi
wheat,IN,IN-13-0803,2008,0.5655003436091566,0.5212612094991698,ssm_ndvi
wheat,IN,IN-13-0803,2009,0.15694306250317167,0.4872859725266659,ssm_ndvi
wheat,IN,IN-13-0803,2010,-0.19776334400258946,0.5791109373172044,ssm_ndvi
wheat,IN,IN-13-0803,2011,-0.37170977481172524,0.8391168568510111,ssm_ndvi
wheat,IN,IN-13-0803,2012,-0.18180762592629957,0.6339940124266203,ssm_ndvi
wheat,IN,IN-13-0803,2013,-0.21957470952412034,0.6805357847903782,ssm_ndvi
wheat,IN,IN-13-0803,2014,0.016585978072676526,0.933555301408649,ssm_ndvi
wheat,IN,IN-13-0803,2015,0.021071383797992626,0.9272688230499104,ssm_ndvi
wheat,IN,IN-13-0803,2016,-0.028524877218107925,0.7182257589748597,ssm_ndvi
wheat,IN,IN-13-0804,2003,0.23368089916778945,0.07032999778935858,ssm_ndvi
wheat,IN,IN-13-0804,2004,0.43754924133221557,0.34580489216095345,ssm_ndvi
wheat,IN,IN-13-0804,2005,0.29100511668718615,0.23222447417388817,ssm_ndvi
wheat,IN,IN-13-0804,2006,-0.186495910101339,0.11447661547711153,ssm_ndvi
wheat,IN,IN-13-0804,2007,0.045597036388145704,0.434027492948161,ssm_ndvi
wheat,IN,IN-13-0804,2008,0.2994050169447956,-0.04897182185003131,ssm_ndvi
wheat,IN,IN-13-0804,2009,-0.049261794314995076,-0.024679944800904623,ssm_ndvi
wheat,IN,IN-13-0804,2010,-0.43503737090146827,0.13220589714051023,ssm_ndvi
wheat,IN,IN-13-0804,2011,-0.5938649572394472,0.7352133774611006,ssm_ndvi
wheat,IN,IN-13-0804,2012,-0.4183891781166432,0.32993137377198284,ssm_ndvi
wheat,IN,IN-13-0804,2013,-0.508671581567781,0.6174269908070642,ssm_ndvi
wheat,IN,IN-13-0804,2014,-0.21536608949331695,0.4264978458353413,ssm_ndvi
wheat,IN,IN-13-0804,2015,-0.2208988472154118,0.6051751004000491,ssm_ndvi
wheat,IN,IN-13-0804,2016,-0.31022168466562305,-0.1571941017817337,ssm_ndvi
wheat,IN,IN-13-0804,2017,-0.29942556568139583,0.4395369908355929,ssm_ndvi
wheat,IN,IN-13-0805,2003,0.41077391281792935,-0.10773979931597848,ssm_ndvi
wheat,IN,IN-13-0805,2004,0.8152621150844261,-0.11784054544292973,ssm_ndvi
wheat,IN,IN-13-0805,2005,0.4926542404444184,0.42943624470863123,ssm_ndvi
wheat,IN,IN-13-0805,2006,0.1969437998899409,-0.21446866223789132,ssm_ndvi
wheat,IN,IN-13-0805,2007,0.377224582295882,0.16644954554854482,ssm_ndvi
wheat,IN,IN-13-0805,2008,0.5735124423856616,-0.10406680072435029,ssm_ndvi
wheat,IN,IN-13-0805,2009,0.08615680569361356,0.08907170855172618,ssm_ndvi
wheat,IN,IN-13-0805,2010,-0.17862333025871707,0.026324649278201166,ssm_ndvi
wheat,IN,IN-13-0805,2011,-0.37355872068323265,0.17065679848077436,ssm_ndvi
wheat,IN,IN-13-0805,2012,-0.10926218027365696,0.017392584521304544,ssm_ndvi
wheat,IN,IN-13-0805,2013,-0.09255114987376056,0.13669825695642385,ssm_ndvi
wheat,IN,IN-13-0805,2014,0.09698944367920531,0.1510229514637464,ssm_ndvi
wheat,IN,IN-13-0805,2015,-0.02103493445161115,-0.10181291522495119,ssm_ndvi
wheat,IN,IN-13-0805,2016,-0.016977525455819566,0.20538333061973754,ssm_ndvi
wheat,IN,IN-13-0805,2017,-0.10921970669345246,0.14962053381967008,ssm_ndvi
wheat,IN,IN-13-0806,2003,0.6466757596805512,-0.23650665378761893,ssm_ndvi
wheat,IN,IN-13-0806,2004,1.0640737338201802,-0.4873442037600363,ssm_ndvi
wheat,IN,IN-13-0806,2005,0.8047480156036493,0.004103007798888861,ssm_ndvi
wheat,IN,IN-13-0806,2006,0.438128516905751,-0.8068950812310858,ssm_ndvi
wheat,IN,IN-13-0806,2007,0.5266987715353052,-0.21870673753592307,ssm_ndvi
wheat,IN,IN-13-0806,2008,0.8164935228176264,-0.472022552492132,ssm_ndvi
wheat,IN,IN-13-0806,2009,0.4774888384394417,-0.22294481283394318,ssm_ndvi
wheat,IN,IN-13-0806,2010,0.13003629401279368,-0.5659463736207275,ssm_ndvi
wheat,IN,IN-13-0806,2011,-0.27063223289796995,0.004103007798888861,ssm_ndvi
wheat,IN,IN-13-0806,2012,-0.007457043919725645,-0.31146004262982685,ssm_ndvi
wheat,IN,IN-13-0806,2013,0.044126469218233114,-0.28482071218510585,ssm_ndvi
wheat,IN,IN-13-0806,2014,0.3610359117139617,0.21172760091434983,ssm_ndvi
wheat,IN,IN-13-0806,2015,0.23955882282375957,0.027767613010619713,ssm_ndvi
wheat,IN,IN-13-0806,2016,0.010951706840575925,-0.32169196727790994,ssm_ndvi
wheat,IN,IN-13-0806,2017,0.1452349015659757,-0.1847415912188932,ssm_ndvi
wheat,IN,IN-13-0807,2003,0.5340793789325857,-0.6012071601002914,ssm_ndvi
wheat,IN,IN-13-0807,2004,1.1549471903780393,-0.4608986139003631,ssm_ndvi
wheat,IN,IN-13-0807,2005,0.8756282496658954,-0.22215370544497737,ssm_ndvi
wheat,IN,IN-13-0807,2006,0.6098303095626685,-0.4954248006615991,ssm_ndvi
wheat,IN,IN-13-0807,2007,0.8167901750601152,-0.5790642257336581,ssm_ndvi
wheat,IN,IN-13-0807,2008,0.9959128355330992,-0.5644771741840823,ssm_ndvi
wheat,IN,IN-13-0807,2009,0.3518948503327629,-1.018855353802948,ssm_ndvi
wheat,IN,IN-13-0807,2010,0.33026612094944574,-0.8262045595413239,ssm_ndvi
