crop_name,country_code,adm_id,harvest_year,x,y,pair
wheat,IN,IN-12-1034,2011,-0.8955558494524378,-0.19008472498704393,tavg_cwb
wheat,IN,IN-12-1034,2012,-1.100936969410966,0.15706125870705828,tavg_cwb
wheat,IN,IN-12-1034,2013,-0.9395527764700788,0.16893764618254473,tavg_cwb
wheat,IN,IN-12-1034,2014,-1.0328734596624807,0.3235548220413968,tavg_cwb
wheat,IN,IN-12-1034,2015,-1.0106800606728783,0.6732800214796452,tavg_cwb
wheat,IN,IN-12-1034,2016,-0.46375984027100997,-0.23736199998654445,tavg_cwb
wheat,IN,IN-12-1034,2017,-0.5671478580708483,-0.06648219365007405,tavg_cwb
wheat,IN,IN-12-1036,2003,-0.44191968874886484,-0.07126663385478879,tavg_cwb
wheat,IN,IN-12-1036,2004,-0.13350652480011493,-0.36418819131341434,tavg_cwb
wheat,IN,IN-12-1036,2005,0.05166134920366174,-0.09918398265720599,tavg_cwb
wheat,IN,IN-12-1036,2006,0.17991924670947626,-0.4957415749142563,tavg_cwb
wheat,IN,IN-12-1036,2007,-0.16929605162007227,-0.012559553539621873,tavg_cwb
wheat,IN,IN-12-1036,2008,-0.31372300077019366,-0.2946191913652695,tavg_cwb
wheat,IN,IN-12-1036,2009,0.16693906466048505,-0.5188737560762047,tavg_cwb
wheat,IN,IN-12-1036,2010,0.1378209835363942,-0.5415544607225807,tavg_cwb
wheat,IN,IN-12-1036,2011,-0.25634133261706094,-0.38074117420236897,tavg_cwb
wheat,IN,IN-12-1036,2012,-0.34561595513673565,-0.25965782105234786,tavg_cwb
wheat,IN,IN-12-1036,2013,-0.3933124197531098,-0.2784728105803014,tavg_cwb
wheat,IN,IN-12-1036,2014,-0.5849577335721093,0.18204290379288798,tavg_cwb
wheat,IN,IN-12-1036,2015,-0.5293770022671785,0.2577330046836251,tavg_cwb
wheat,IN,IN-12-1036,2016,0.019914193822292765,-0.21599165563125458,tavg_cwb
wheat,IN,IN-12-1036,2017,-0.1589955486653789,-0.3562465502059278,tavg_cwb
wheat,IN,IN-12-1037,2003,-0.4589683715314045,-0.010145320705839959,tavg_cwb
wheat,IN,IN-12-1037,2004,-0.2920135050007258,-0.1394079811970444,tavg_cwb
wheat,IN,IN-12-1037,2005,-0.0903100348265255,-0.1343536214111167,tavg_cwb
wheat,IN,IN-12-1037,2006,0.03969189954968879,-0.33451175506782316,tavg_cwb
wheat,IN,IN-12-1037,2007,-0.10220294727561452,-0.07717384569628657,tavg_cwb
wheat,IN,IN-12-1037,2008,-0.2534540041811238,-0.3656597987732652,tavg_cwb
wheat,IN,IN-12-1037,2009,0.04875482899706818,-0.3707779478066738,tavg_cwb
wheat,IN,IN-12-1037,2010,0.022309117348614075,-0.31917865731006,tavg_cwb
wheat,IN,IN-12-1037,2011,-0.2953849902539256,-0.378693792310563,tavg_cwb
wheat,IN,IN-12-1037,2012,-0.4932329521810762,-0.24190741651105804,tavg_cwb
wheat,IN,IN-12-1037,2013,-0.49295363923180946,-0.13815551231713447,tavg_cwb
wheat,IN,IN-12-1037,2014,-0.6697823345769014,0.3606850462554268,tavg_cwb
wheat,IN,IN-12-1037,2015,-0.6618315870239666,0.6728366290029737,tavg_cwb
wheat,IN,IN-12-1037,2016,0.21816668436723802,-0.19851698700890127,tavg_cwb
wheat,IN,IN-12-1037,2017,-0.11101038620778932,-0.40700692799466476,tavg_cwb
wheat,IN,IN-12-1038,2003,-1.7051990259501888,0.4218086759647848,tavg_cwb
wheat,IN,IN-12-1038,2004,-1.3540575061635727,0.040756718558961354,tavg_cwb
wheat,IN,IN-12-1038,2005,-1.2588754154309933,0.3151394492356851,tavg_cwb
wheat,IN,IN-12-1038,2006,-1.1133183315230437,-0.1064214374152381,tavg_cwb
wheat,IN,IN-12-1038,2007,-1.5458895543404636,0.5713328154784232,tavg_cwb
wheat,IN,IN-12-1038,2008,-1.5204113789512825,-0.14552377407258285,tavg_cwb
wheat,IN,IN-12-1038,2009,-1.121541013636252,-0.06323422466358032,tavg_cwb
wheat,IN,IN-12-1038,2010,-1.1266521564999237,-0.017751875924620224,tavg_cwb
wheat,IN,IN-12-1038,2011,-1.6397625171948638,0.21773944003419707,tavg_cwb
wheat,IN,IN-12-1038,2012,-1.74794615330852,-0.06216890317131019,tavg_cwb
wheat,IN,IN-12-1038,2013,-1.753677660281252,0.733908239557614,tavg_cwb
wheat,IN,IN-12-1038,2014,-1.8001227940546698,0.6358845695635954,tavg_cwb
wheat,IN,IN-12-1038,2015,-1.766447721406779,0.8323283798659932,tavg_cwb
wheat,IN,IN-12-1038,2016,-1.2883991265049939,0.18442960697422953,tavg_cwb
wheat,IN,IN-12-1038,2017,-1.3101294904128231,0.23858948046163037,tavg_cwb
wheat,IN,IN-12-1039,2003,-1.6489942563144662,0.42695925878087926,tavg_cwb
wheat,IN,IN-12-1039,2004,-1.332801546187216,0.11204144989666462,tavg_cwb
wheat,IN,IN-12-1039,2005,-1.13255308073959,0.12185976112969385,tavg_cwb
wheat,IN,IN-12-1039,2006,-1.2192029364876085,-0.02373513233667909,tavg_cwb
wheat,IN,IN-12-1039,2007,-1.3732705564570327,0.3967101384199076,tavg_cwb
wheat,IN,IN-12-1039,2008,-1.4855301611108034,-0.11774089306454329,tavg_cwb
wheat,IN,IN-12-1039,2009,-1.0696403535086676,-0.08018069592532345,tavg_cwb
wheat,IN,IN-12-1039,2010,-1.0841861060326858,0.03674076507341744,tavg_cwb
wheat,IN,IN-12-1039,2011,-1.5941653691743798,0.21340188410882177,tavg_cwb
wheat,IN,IN-12-1039,2012,-1.6260963910336435,-0.02538853741365675,tavg_cwb
wheat,IN,IN-12-1039,2013,-1.671993099026563,0.5625775910263578,tavg_cwb
wheat,IN,IN-12-1039,2014,-1.6510071588669886,0.6896942628370367,tavg_cwb
wheat,IN,IN-12-1039,2015,-1.5733009163702034,0.6688479528800337,tavg_cwb
wheat,IN,IN-12-1039,2016,-1.0822405932308414,0.05494684034668961,tavg_cwb
wheat,IN,IN-12-1039,2017,-1.2813692311143847,0.13486496129954123,tavg_cwb
wheat,IN,IN-12-1040,2003,-1.8417194270165802,0.6360909389901415,tavg_cwb
wheat,IN,IN-12-1040,2004,-1.3805763466914953,0.09599701047477839,tavg_cwb
wheat,IN,IN-12-1040,2005,-1.4548390212742848,0.4887072101656814,tavg_cwb
wheat,IN,IN-12-1040,2006,-1.1879855548084806,0.0013870891407122368,tavg_cwb
wheat,IN,IN-12-1040,2007,-1.5853573960362608,0.741313169579531,tavg_cwb
wheat,IN,IN-12-1040,2008,-1.4948928538204769,-0.13797470345849625,tavg_cwb
wheat,IN,IN-12-1040,2009,-1.1024665567024332,-0.05891057426060323,tavg_cwb
wheat,IN,IN-12-1040,2010,-1.2718814119258413,0.026455903100604306,tavg_cwb
wheat,IN,IN-12-1040,2011,-1.5778049357742756,0.16952986827503394,tavg_cwb
wheat,IN,IN-12-1040,2012,-1.5981953564006797,-0.061409202581615474,tavg_cwb
wheat,IN,IN-12-1040,2013,-1.69277018146777,0.6119918613399015,tavg_cwb
wheat,IN,IN-12-1040,2014,-1.84278263744179,0.7397288950913639,tavg_cwb
wheat,IN,IN-12-1040,2015,-1.8795733843976437,1.2007139408922143,tavg_cwb
wheat,IN,IN-12-1040,2016,-1.3442774873174408,0.21851812058574985,tavg_cwb
wheat,IN,IN-12-1040,2017,-1.3594278475038108,0.3019341014834828,tavg_cwb
wheat,IN,IN-12-1041,2003,-1.248107940445028,0.12709213435244396,tavg_cwb
wheat,IN,IN-12-1041,2004,-0.9587330465840262,0.025032029689350508,tavg_cwb
wheat,IN,IN-12-1041,2005,-0.7617195019538661,0.05068621533036386,tavg_cwb
wheat,IN,IN-12-1041,2006,-0.6371089296349849,-0.2653156119284963,tavg_cwb
wheat,IN,IN-12-1041,2007,-0.9667691476785358,0.22262787995848365,tavg_cwb
wheat,IN,IN-12-1041,2008,-1.0778769802027388,-0.1908115305707514,tavg_cwb
wheat,IN,IN-12-1041,2009,-0.6427978016505325,-0.21339227761649635,tavg_cwb
wheat,IN,IN-12-1041,2010,-0.751006552438824,-0.1662990695270983,tavg_cwb
wheat,IN,IN-12-1041,2011,-1.1539861142477035,-0.028805888163078764,tavg_cwb
wheat,IN,IN-12-1041,2012,-1.2522764999091283,0.023942359249980193,tavg_cwb
wheat,IN,IN-12-1041,2013,-1.2595153891277155,0.2332458575336827,tavg_cwb
wheat,IN,IN-12-1041,2014,-1.2644032183500944,0.5526818826648819,tavg_cwb
wheat,IN,IN-12-1041,2015,-1.18684812363991,0.6026564235049988,tavg_cwb
wheat,IN,IN-12-1041,2016,-0.5717880597349595,-0.11181213166375464,tavg_cwb
wheat,IN,IN-12-1041,2017,-0.8949715605800161,-0.006252213358167669,tavg_cwb
wheat,IN,IN-12-1042,2003,-0.7576314434620917,0.12131276060067762,tavg_cwb
wheat,IN,IN-12-1042,2004,-0.545437828707728,-0.09659824329697693,tavg_cwb
wheat,IN,IN-12-1042,2005,-0.30042908738421853,-0.03393661510367941,tavg_cwb
wheat,IN,IN-12-1042,2006,-0.2683794272260275,-0.28443224015776003,tavg_cwb
wheat,IN,IN-12-1042,2007,-0.4406130715459433,0.0731093345247099,tavg_cwb
wheat,IN,IN-12-1042,2008,-0.5488476493730389,-0.24353688081402236,tavg_cwb
wheat,IN,IN-12-1042,2009,-0.1386333143800809,-0.35176272067917846,tavg_cwb
wheat,IN,IN-12-1042,2010,-0.3303007651561772,-0.21692401808538628,tavg_cwb
wheat,IN,IN-12-1042,2011,-0.604387791381588,-0.28749531038112797,tavg_cwb
wheat,IN,IN-12-1042,2012,-0.7493652115461324,-0.13954866365963706,tavg_cwb
wheat,IN,IN-12-1042,2013,-0.7146738165919501,-0.09318057042520307,tavg_cwb
wheat,IN,IN-12-1042,2014,-0.8420587148419401,0.38694448194118547,tavg_cwb
wheat,IN,IN-12-1042,2015,-0.9033656706702613,0.7710811727113726,tavg_cwb
wheat,IN,IN-12-1042,2016,-0.082461817909968,-0.13974387670978913,tavg_cwb
wheat,IN,IN-12-1042,2017,-0.3648492372549351,-0.3101102263510537,tavg_cwb
wheat,IN,IN-12-1044,2003,-0.6533932708344095,0.06529780924074831,tavg_cwb
wheat,IN,IN-12-1044,2004,-0.29822782828593364,-0.22693093936418743,tavg_cwb
wheat,IN,IN-12-1044,2005,-0.0021227243385613247,-0.16665176718348815,tavg_cwb
wheat,IN,IN-12-1044,2006,-0.05229075883714846,-0.345098012750682,tavg_cwb
wheat,IN,IN-12-1044,2007,-0.33301405696590286,0.10557798810251032,tavg_cwb
wheat,IN,IN-12-1044,2008,-0.47838150235566385,-0.2677388214194322,tavg_cwb
wheat,IN,IN-12-1044,2009,0.019234749465948876,-0.4297828107061939,tavg_cwb
wheat,IN,IN-12-1044,2010,-0.0982709434855272,-0.419825677560765,tavg_cwb
wheat,IN,IN-12-1044,2011,-0.4247544516919895,-0.357913162489192,tavg_cwb
wheat,IN,IN-12-1044,2012,-0.5040772818999303,-0.20505746725801047,tavg_cwb
wheat,IN,IN-12-1044,2013,-0.5736391183503092,-0.12938067832792077,tavg_cwb
wheat,IN,IN-12-1044,2014,-0.6575672883141445,0.21764327489412025,tavg_cwb
wheat,IN,IN-12-1044,2015,-0.6420425829843356,0.3439530531867332,tavg_cwb
wheat,IN,IN-12-1044,2016,-0.11748572223946582,-0.10220077592889697,tavg_cwb
wheat,IN,IN-12-1044,2017,-0.21364548585343276,-0.3638517908650099,tavg_cwb
wheat,IN,IN-12-1045,2003,-0.8558075703742761,0.20864199631433158,tavg_cwb
wheat,IN,IN-12-1045,2004,-0.5055628030856997,-0.0770249280470396,tavg_cwb
wheat,IN,IN-12-1045,2005,-0.23702359886356325,-0.0847470364883725,tavg_cwb
wheat,IN,IN-12-1045,2006,-0.15690267544595538,-0.450703565242298,tavg_cwb
wheat,IN,IN-12-1045,2007,-0.6193894674533341,0.24383165689015524,tavg_cwb
wheat,IN,IN-12-1045,2008,-0.6540939201536669,-0.24460240590353516,tavg_cwb
wheat,IN,IN-12-1045,2009,-0.19128843667158746,-0.4092195204742961,tavg_cwb
wheat,IN,IN-12-1045,2010,-0.32450294636992594,-0.42830981966898724,tavg_cwb
wheat,IN,IN-12-1045,2011,-0.6968060101558424,-0.24581152507347032,tavg_cwb
wheat,IN,IN-12-1045,2012,-0.7840962933346435,-0.14966866468556628,tavg_cwb
wheat,IN,IN-12-1045,2013,-0.6964054743653797,-0.10268179180549683,tavg_cwb
wheat,IN,IN-12-1045,2014,-0.8374589631436807,0.21415457809204397,tavg_cwb
wheat,IN,IN-12-1045,2015,-0.8463278788337424,0.47370381292774266,tavg_cwb
wheat,IN,IN-12-1045,2016,-0.2524510984644183,-0.30866068098041227,tavg_cwb
wheat,IN,IN-12-1045,2017,-0.3512874992266836,-0.23551894844485866,tavg_cwb
wheat,IN,IN-12-1046,2003,-0.8916146303744984,0.15472492673042487,tavg_cwb
wheat,IN,IN-12-1046,2004,-0.4790993730728302,-0.12936267017867534,tavg_cwb
wheat,IN,IN-12-1046,2005,-0.4851199623540662,-0.041107002537831526,tavg_cwb
wheat,IN,IN-12-1046,2006,-0.3921839576117776,-0.26705010209332625,tavg_cwb
wheat,IN,IN-12-1046,2007,-0.7305490460003469,0.3801790943427334,tavg_cwb
wheat,IN,IN-12-1046,2008,-0.7651934114502299,-0.1819621363962541,tavg_cwb
wheat,IN,IN-12-1046,2009,-0.37504371668097547,-0.31850913127473784,tavg_cwb
wheat,IN,IN-12-1046,2010,-0.5160870787415577,-0.3336760926355905,tavg_cwb
wheat,IN,IN-12-1046,2011,-0.8287919297734347,-0.1789905862574111,tavg_cwb
wheat,IN,IN-12-1046,2012,-1.0415460389066291,0.15599027537391655,tavg_cwb
wheat,IN,IN-12-1046,2013,-0.9500238844746683,0.33330786955053787,tavg_cwb
wheat,IN,IN-12-1046,2014,-0.9307629751602324,0.2804655828886826,tavg_cwb
wheat,IN,IN-12-1046,2015,-0.919880344313449,0.6862689503772672,tavg_cwb
wheat,IN,IN-12-1046,2016,-0.3483754108089166,-0.24034653431108094,tavg_cwb
wheat,IN,IN-12-1046,2017,-0.5152227140659479,-0.0309250238960762,tavg_cwb
wheat,IN,IN-12-2013,2008,-1.4561226412482255,-0.1456128091740777,tavg_cwb
wheat,IN,IN-12-2013,2009,-0.9968306827903739,-0.13027382911373733,tavg_cwb
wheat,IN,IN-12-2013,2010,-1.146480019553134,-0.02268679655758107,tavg_cwb
wheat,IN,IN-12-2013,2011,-1.5080435141476087,0.17572727437793612,tavg_cwb
wheat,IN,IN-12-2013,2012,-1.5653292460310178,-0.002810558723443789,tavg_cwb
wheat,IN,IN-12-2013,2013,-1.6286433264863682,0.48301253458458643,tavg_cwb
wheat,IN,IN-12-2013,2014,-1.6248788828716245,0.6537261856135254,tavg_cwb
wheat,IN,IN-12-2013,2015,-1.6231720176868087,0.7108675299241272,tavg_cwb
wheat,IN,IN-12-2013,2016,-1.0825098104014383,0.05912379836772847,tavg_cwb
wheat,IN,IN-12-2013,2017,-1.2504638625617095,0.09066545572441864,tavg_cwb
wheat,IN,IN-12-2026,2010,-0.4539839138245779,-0.31069484747716253,tavg_cwb
wheat,IN,IN-12-2026,2011,-0.7569758644208396,-0.22990091221196965,tavg_cwb
wheat,IN,IN-12-2026,2012,-0.9570806778569639,-0.017007255144659752,tavg_cwb
wheat,IN,IN-12-2026,2013,-0.8666338700251769,-0.09141256560907784,tavg_cwb
wheat,IN,IN-12-2026,2014,-0.9444532422513029,0.3781191461954404,tavg_cwb
wheat,IN,IN-12-2026,2015,-1.0695222143957441,0.6338732797972233,tavg_cwb
wheat,IN,IN-12-2026,2016,-0.33058308217487126,-0.19167162110418254,tavg_cwb
wheat,IN,IN-12-2026,2017,-0.5392402170323072,-0.26518068408411954,tavg_cwb
wheat,IN,IN-12-2031,2011,-1.5753059382622177,0.1679333086969147,tavg_cwb
wheat,IN,IN-12-2031,2012,-1.6280095224035955,-0.0011772476459856087,tavg_cwb
wheat,IN,IN-12-2031,2013,-1.7208311795868212,0.6365413699720713,tavg_cwb
wheat,IN,IN-12-2031,2014,-1.827043130314928,0.72941842413598,tavg_cwb
wheat,IN,IN-12-2031,2015,-1.8791581402546584,1.0497176325204978,tavg_cwb
wheat,IN,IN-12-2031,2016,-1.3415711047754817,0.2116179504312913,tavg_cwb
wheat,IN,IN-12-2031,2017,-1.4004993213551142,0.2560242658829305,tavg_cwb
wheat,IN,IN-12-2032,2011,-1.830763165792641,0.2798560449284341,tavg_cwb
wheat,IN,IN-12-2032,2012,-1.8464049617533456,0.01005031364275763,tavg_cwb
wheat,IN,IN-12-2032,2013,-1.9555614435425144,0.9754476175901338,tavg_cwb
wheat,IN,IN-12-2032,2014,-2.0534152395083614,0.8934298279431603,tavg_cwb
wheat,IN,IN-12-2032,2015,-2.053784613475046,1.4306864295749246,tavg_cwb
wheat,IN,IN-12-2032,2016,-1.438511843739255,0.1898867276159706,tavg_cwb
wheat,IN,IN-12-2032,2017,-1.3784045270487857,0.38514728988153524,tavg_cwb
wheat,IN,IN-12-2033,2011,-1.6071510046943824,0.1681262388958077,tavg_cwb
wheat,IN,IN-12-2033,2012,-1.6771787137746954,-0.09937384880110894,tavg_cwb
wheat,IN,IN-12-2033,2013,-1.7469847127277662,0.6312826819862325,tavg_cwb
wheat,IN,IN-12-2033,2014,-1.8699608410271296,0.7047066369249038,tavg_cwb
wheat,IN,IN-12-2033,2015,-1.8566478365444101,1.015291494772198,tavg_cwb
wheat,IN,IN-12-2033,2016,-1.3359735269730426,0.19743936877989446,tavg_cwb
wheat,IN,IN-12-2033,2017,-1.3439130754208224,0.3084025000583262,tavg_cwb
wheat,IN,IN-13-0801,2003,0.5775724283996485,0.162840932893125,tavg_cwb
wheat,IN,IN-13-0801,2004,0.6747979390412745,-0.10733547732151073,tavg_cwb
wheat,IN,IN-13-0801,2005,0.9476752185013371,-0.05724607429125887,tavg_cwb
wheat,IN,IN-13-0801,2006,1.0227709630399358,-0.24024297519217122,tavg_cwb
wheat,IN,IN-13-0801,2007,0.757903831923689,-0.018715334940820373,tavg_cwb
wheat,IN,IN-13-0801,2008,0.576350569647636,0.3871687994824564,tavg_cwb
wheat,IN,IN-13-0801,2009,1.1622792389082224,-0.2240448017979962,tavg_cwb
wheat,IN,IN-13-0801,2010,0.8935269037719628,-0.24265909968733307,tavg_cwb
wheat,IN,IN-13-0801,2011,0.7400178995538929,-0.28147403644893615,tavg_cwb
wheat,IN,IN-13-0801,2012,0.7749123657215453,-0.07206831994682111,tavg_cwb
wheat,IN,IN-13-0801,2013,0.6413460133218116,-0.26492487664738823,tavg_cwb
wheat,IN,IN-13-0801,2014,0.7100726112567468,-0.1276474435902453,tavg_cwb
wheat,IN,IN-13-0801,2015,0.7252548561752732,0.3019312313949917,tavg_cwb
wheat,IN,IN-13-0801,2016,1.0957412776045332,0.10528347825280479,tavg_cwb
wheat,IN,IN-13-0801,2017,0.7938198511700298,0.3684829871358985,tavg_cwb
wheat,IN,IN-13-0802,2003,0.09080992408261476,0.13665114755338595,tavg_cwb
wheat,IN,IN-13-0802,2004,0.3093818873549627,-0.2584327848530345,tavg_cwb
wheat,IN,IN-13-0802,2005,0.5597819971257724,0.21957897828842382,tavg_cwb
wheat,IN,IN-13-0802,2006,0.7234592157137603,-0.29684904285179126,tavg_cwb
wheat,IN,IN-13-0802,2007,0.3311062632520772,0.03993571263339347,tavg_cwb
wheat,IN,IN-13-0802,2008,0.2598598425410333,0.40660720332688327,tavg_cwb
wheat,IN,IN-13-0802,2009,0.7744827843135785,-0.22928767207295964,tavg_cwb
wheat,IN,IN-13-0802,2010,0.5694856426512784,-0.3451844900172923,tavg_cwb
wheat,IN,IN-13-0802,2011,0.38513509099934284,-0.2437121201938039,tavg_cwb
wheat,IN,IN-13-0802,2012,0.4219813707512151,-0.03351617266021984,tavg_cwb
wheat,IN,IN-13-0802,2013,0.1321468933017805,-0.19713723710529849,tavg_cwb
wheat,IN,IN-13-0802,2014,0.20145740274026042,-0.030772472378803668,tavg_cwb
wheat,IN,IN-13-0802,2015,0.3264663094389094,0.24812733366269135,tavg_cwb
wheat,IN,IN-13-0802,2016,0.7056949212432995,0.3698790336506271,tavg_cwb
wheat,IN,IN-13-0802,2017,0.43719796406912265,0.2605819201816054,tavg_cwb
wheat,IN,IN-13-0803,2003,-0.3545179460965627,0.4985779520053443,tavg_cwb
wheat,IN,IN-13-0803,2004,0.11066296606251305,-0.2410365156205424,tavg_cwb
wheat,IN,IN-13-0803,2005,0.24698582308641776,0.10141826907873731,tavg_cwb
wheat,IN,IN-13-0803,2006,0.4532046179328208,-0.34743336148609305,tavg_cwb
wheat,IN,IN-13-0803,2007,-0.05220070674722461,0.1755956398064941,tavg_cwb
wheat,IN,IN-13-0803,2008,0.058161222812276016,0.07573829460857018,tavg_cwb
wheat,IN,IN-13-0803,2009,0.35557836492689915,-0.20098178800488023,tavg_cwb
wheat,IN,IN-13-0803,2010,0.2670580116515568,-0.30538747376003633,tavg_cwb
wheat,IN,IN-13-0803,2011,-0.026508364305620008,0.06365965777090145,tavg_cwb
wheat,IN,IN-13-0803,2012,0.018816708574279226,-0.1270386469349083,tavg_cwb
wheat,IN,IN-13-0803,2013,-0.19191555855817874,-0.17607672678620262,tavg_cwb
wheat,IN,IN-13-0803,2014,-0.30670784798783696,0.17841762873855024,tavg_cwb
wheat,IN,IN-13-0803,2015,0.0015074595394002498,0.3043674505481879,tavg_cwb
wheat,IN,IN-13-0803,2016,0.23812104429154546,0.36072859791874523,tavg_cwb
wheat,IN,IN-13-0804,2003,-0.3757630310330806,0.5128235621443608,tavg_cwb
wheat,IN,IN-13-0804,2004,0.09587529761004276,-0.19201702219062414,tavg_cwb
wheat,IN,IN-13-0804,2005,0.21193312256528676,0.14489660036519905,tavg_cwb
wheat,IN,IN-13-0804,2006,0.4254789240998975,-0.3335422044576407,tavg_cwb
wheat,IN,IN-13-0804,2007,-0.03080872582474481,0.11183413041271377,tavg_cwb
wheat,IN,IN-13-0804,2008,0.037779910686410255,-0.00286104985186219,tavg_cwb
wheat,IN,IN-13-0804,2009,0.3272069264372705,-0.20351176415852104,tavg_cwb
wheat,IN,IN-13-0804,2010,0.2596815717345712,-0.36031276350580865,tavg_cwb
wheat,IN,IN-13-0804,2011,-0.06401229400381216,0.06813506717342065,tavg_cwb
wheat,IN,IN-13-0804,2012,-0.05386314015251515,-0.12819651893082784,tavg_cwb
wheat,IN,IN-13-0804,2013,-0.19197201433341363,-0.1988718720249662,tavg_cwb
wheat,IN,IN-13-0804,2014,-0.30697060966844303,0.14286759846712307,tavg_cwb
wheat,IN,IN-13-0804,2015,-0.058944398548793714,0.3442221142072155,tavg_cwb
wheat,IN,IN-13-0804,2016,0.17586920444648774,0.4440777855307367,tavg_cwb
wheat,IN,IN-13-0804,2017,0.0732159870973226,0.0664853679359257,tavg_cwb
wheat,IN,IN-13-0805,2003,-0.12937741004942452,0.2388064445229681,tavg_cwb
wheat,IN,IN-13-0805,2004,0.196927368818314,-0.2891020639477996,tavg_cwb
wheat,IN,IN-13-0805,2005,0.35461492868194494,0.16780436259474737,tavg_cwb
wheat,IN,IN-13-0805,2006,0.495659710085145,-0.32302708878734193,tavg_cwb
wheat,IN,IN-13-0805,2007,0.0581852825309482,0.19647661054213802,tavg_cwb
wheat,IN,IN-13-0805,2008,0.06265695310175184,0.27964665276722067,tavg_cwb
wheat,IN,IN-13-0805,2009,0.44125269899039676,-0.19177435745009344,tavg_cwb
wheat,IN,IN-13-0805,2010,0.35356988579939813,-0.2536961501795185,tavg_cwb
wheat,IN,IN-13-0805,2011,0.0839635525392535,-0.06995234451369614,tavg_cwb
wheat,IN,IN-13-0805,2012,0.1415900158671621,-0.022057163939303008,tavg_cwb
wheat,IN,IN-13-0805,2013,-0.09026792816527747,-0.14160511060670403,tavg_cwb
wheat,IN,IN-13-0805,2014,-0.14704068065912482,0.15940633488048905,tavg_cwb
wheat,IN,IN-13-0805,2015,0.14762213104910377,0.2970547423867904,tavg_cwb
wheat,IN,IN-13-0805,2016,0.4292411381330913,0.3162713512290711,tavg_cwb
wheat,IN,IN-13-0805,2017,0.30766528467538257,-0.008832923574683921,tavg_cwb
wheat,IN,IN-13-0806,2003,-0.3399485589025531,0.3029633207168906,tavg_cwb
wheat,IN,IN-13-0806,2004,0.05943491485802517,-0.17172585888806327,tavg_cwb
wheat,IN,IN-13-0806,2005,0.19915007923817493,0.08075530986411521,tavg_cwb
wheat,IN,IN-13-0806,2006,0.35379575254614926,-0.3331290228513968,tavg_cwb
wheat,IN,IN-13-0806,2007,0.002270250824302264,-0.009969790293795279,tavg_cwb
wheat,IN,IN-13-0806,2008,-0.03630656198213856,-0.047892840806318386,tavg_cwb
wheat,IN,IN-13-0806,2009,0.3035153596486325,-0.2461577926935353,tavg_cwb
wheat,IN,IN-13-0806,2010,0.26066500068950443,-0.4117780790485572,tavg_cwb
wheat,IN,IN-13-0806,2011,-0.1098153857231175,-0.12285870844156269,tavg_cwb
wheat,IN,IN-13-0806,2012,-0.13297360146923543,-0.09936418404659667,tavg_cwb
wheat,IN,IN-13-0806,2013,-0.17875966325186243,-0.26174518568123517,tavg_cwb
wheat,IN,IN-13-0806,2014,-0.2767517796868885,0.04501031738046633,tavg_cwb
wheat,IN,IN-13-0806,2015,-0.11777522448702886,0.29604314485055305,tavg_cwb
wheat,IN,IN-13-0806,2016,0.15393805270845004,0.25966962961408163,tavg_cwb
wheat,IN,IN-13-0806,2017,0.048242413683519364,-0.029325376234226656,tavg_cwb
wheat,IN,IN-13-0807,2003,0.044730818857581664,0.06534855869845808,tavg_cwb
wheat,IN,IN-13-0807,2004,0.263529721155591,-0.2443316216901526,tavg_cwb
wheat,IN,IN-13-0807,2005,0.37459108719471623,0.0283139978497894,tavg_cwb
wheat,IN,IN-13-0807,2006,0.4596937183303145,-0.39958059449132954,tavg_cwb
wheat,IN,IN-13-0807,2007,0.14742403438404458,0.1176065212465258,tavg_cwb
wheat,IN,IN-13-0807,2008,0.12159065118166165,-0.03142822604149104,tavg_cwb
wheat,IN,IN-13-0807,2009,0.5524976546527406,-0.33347661223223707,tavg_cwb
wheat,IN,IN-13-0807,2010,0.48220739833693005,-0.363176215531517,tavg_cwb
wheat,IN,IN-13-0807,2011,0.10944948949371892,-0.14377020373875377,tavg_cwb
wheat,IN,IN-13-0807,2012,0.1574359856888999,-0.10718409917588186,tavg_cwb
wheat,IN,IN-13-0807,2013,0.0850187430582871,-0.28376056039646497,tavg_cwb
wheat,IN,IN-13-0807,2014,0.07940120223374314,-0.06789976446330344,tavg_cwb
wheat,IN,IN-13-0807,2015,0.344076040361856,0.056428201922409944,tavg_cwb
wheat,IN,IN-13-0807,2016,0.6242676934275665,0.05692202149592926,tavg_cwb
wheat,IN,IN-13-0807,2017,0.530772795376768,-0.25146510085354995,tavg_cwb
wheat,IN,IN-13-0810,2003,-0.08974761628999417,0.19245331053219458,tavg_cwb
wheat,IN,IN-13-0810,2004,0.1928956473889968,-0.30768525422174003,tavg_cwb
wheat,IN,IN-13-0810,2005,0.365015274011537,0.14307237337897832,tavg_cwb
wheat,IN,IN-13-0810,2006,0.4819456704407243,-0.32195246142312023,tavg_cwb
wheat,IN,IN-13-0810,2007,0.0655200596240007,0.1995956509407236,tavg_cwb
wheat,IN,IN-13-0810,2008,0.0615914512747302,0.29880647235854657,tavg_cwb
wheat,IN,IN-13-0810,2009,0.46506966001350675,-0.21803370709153683,tavg_cwb
wheat,IN,IN-13-0810,2010,0.36879968772031246,-0.2855024991180556,tavg_cwb
wheat,IN,IN-13-0810,2011,0.10287449141736105,-0.14204848280262114,tavg_cwb
