crop_name,country_code,adm_id,harvest_year,x,y,pair
wheat,IN,IN-14-1059,2007,-0.4311577053093731,-0.8720187421368688,ssm_yield
wheat,IN,IN-14-1059,2008,-0.4405970033388402,-0.9558635007372794,ssm_yield
wheat,IN,IN-14-1059,2009,-0.8287793448463926,-0.7149201418118889,ssm_yield
wheat,IN,IN-14-1059,2010,-0.8376904667743676,-0.6937383080602063,ssm_yield
wheat,IN,IN-14-1059,2011,-0.6975069995568846,-0.6090109730534756,ssm_yield
wheat,IN,IN-14-1059,2012,-0.4908033295344637,-0.5931245977397136,ssm_yield
wheat,IN,IN-14-1059,2013,-0.34303446574169555,-0.4510297963221756,ssm_yield
wheat,IN,IN-14-1059,2014,-0.003330000535401431,-0.525166214453065,ssm_yield
wheat,IN,IN-14-1059,2015,-0.4275897071769848,-0.41837446928833155,ssm_yield
wheat,IN,IN-14-1059,2016,-0.7753600122714388,-0.36718503772176503,ssm_yield
wheat,IN,IN-14-1059,2017,-0.6169248729983654,-0.43955630304001425,ssm_yield
wheat,IN,IN-14-1065,2003,0.1288381069781164,-1.1006060313737775,ssm_yield
wheat,IN,IN-14-1065,2004,1.139632276448598,-1.3230152857664457,ssm_yield
wheat,IN,IN-14-1065,2005,0.47486931819910433,-1.3230152857664457,ssm_yield
wheat,IN,IN-14-1065,2006,0.36836303589268415,-1.3300758970170066,ssm_yield
wheat,IN,IN-14-1065,2007,0.4142624122169072,-1.1209052887191402,ssm_yield
wheat,IN,IN-14-1065,2008,0.25369969090246614,-0.9938142862090441,ssm_yield
wheat,IN,IN-14-1065,2009,0.04338563372426769,-1.1870985191931487,ssm_yield
wheat,IN,IN-14-1065,2010,0.05776983748878897,-1.2082803529448312,ssm_yield
wheat,IN,IN-14-1065,2011,-0.2325509181774959,-0.7846436779111778,ssm_yield
wheat,IN,IN-14-1065,2012,0.4771351317825341,-0.8693710129179084,ssm_yield
wheat,IN,IN-14-1065,2013,0.49802187938376274,-0.9373293962045569,ssm_yield
wheat,IN,IN-14-1065,2014,1.0093374838453968,-0.6160715843040365,ssm_yield
wheat,IN,IN-14-1065,2015,0.5524972994409515,-1.207397776538511,ssm_yield
wheat,IN,IN-14-1065,2016,0.03848581543357644,-0.8561323668231068,ssm_yield
wheat,IN,IN-14-1065,2017,0.3389495533100937,-0.9435074310487979,ssm_yield
wheat,IN,IN-14-1066,2003,0.2502416211924321,-0.9991097446469648,ssm_yield
wheat,IN,IN-14-1066,2004,1.2092207333098612,-1.0282347660555287,ssm_yield
wheat,IN,IN-14-1066,2005,0.6833184149106454,-1.0282347660555287,ssm_yield
wheat,IN,IN-14-1066,2006,0.5503766886638081,-1.1332613584076219,ssm_yield
wheat,IN,IN-14-1066,2007,0.6476330409654657,-0.809355817288141,ssm_yield
wheat,IN,IN-14-1066,2008,0.5643410035630021,-0.8534846376041464,ssm_yield
wheat,IN,IN-14-1066,2009,0.1979155385514663,-0.7043292249360477,ssm_yield
wheat,IN,IN-14-1066,2010,0.13524860242130685,-0.7440451632204527,ssm_yield
wheat,IN,IN-14-1066,2011,0.14226649915985762,-0.541052589766827,ssm_yield
wheat,IN,IN-14-1066,2012,0.5563808892067885,-0.5904768685207533,ssm_yield
wheat,IN,IN-14-1066,2013,0.5981656742907919,-0.5454654717984275,ssm_yield
wheat,IN,IN-14-1066,2014,0.9319683257696133,-0.39101460069240795,ssm_yield
wheat,IN,IN-14-1066,2015,0.5797543841776581,-0.8843748118253504,ssm_yield
wheat,IN,IN-14-1066,2016,0.2096902922701663,-0.5948897505523538,ssm_yield
wheat,IN,IN-14-1066,2017,0.40021135621041876,-0.603715514615555,ssm_yield
wheat,IN,IN-14-1067,2003,-0.6647713304853642,-1.3212501329538053,ssm_yield
wheat,IN,IN-14-1067,2004,0.08339424551804017,-1.462462357965023,ssm_yield
wheat,IN,IN-14-1067,2005,-0.4218158869318557,-1.462462357965023,ssm_yield
wheat,IN,IN-14-1067,2006,-0.4472408178077696,-1.3600834948318903,ssm_yield
wheat,IN,IN-14-1067,2007,-0.4147438012479521,-1.2965379935768424,ssm_yield
wheat,IN,IN-14-1067,2008,-0.44011895222865427,-1.3389016610802076,ssm_yield
wheat,IN,IN-14-1067,2009,-0.6997772929229895,-1.2126932349764317,ssm_yield
wheat,IN,IN-14-1067,2010,-0.7440669968900862,-1.262117513730358,ssm_yield
wheat,IN,IN-14-1067,2011,-0.6810917603125594,-1.0626552459020129,ssm_yield
wheat,IN,IN-14-1067,2012,-0.40131319647473696,-1.0432385649629703,ssm_yield
wheat,IN,IN-14-1067,2013,-0.35652284586082583,-1.0988408785611374,ssm_yield
wheat,IN,IN-14-1067,2014,-0.16254844710876654,-0.7828785250985376,ssm_yield
wheat,IN,IN-14-1067,2015,-0.4202253946366011,-1.2453485620102758,ssm_yield
wheat,IN,IN-14-1067,2016,-0.6353183526042651,-0.9946968626153643,ssm_yield
wheat,IN,IN-14-1067,2017,-0.5509692500218663,-1.0211741548049678,ssm_yield
wheat,IN,IN-14-1068,2003,-0.8877930388943756,-1.3318410498296467,ssm_yield
wheat,IN,IN-14-1068,2004,-0.07954722333694583,-1.4368676421817401,ssm_yield
wheat,IN,IN-14-1068,2005,-0.6622515320761866,-1.4368676421817401,ssm_yield
wheat,IN,IN-14-1068,2006,-0.5800911104906518,-1.4686403928092642,ssm_yield
wheat,IN,IN-14-1068,2007,-0.5464608394723512,-1.3035986048274033,ssm_yield
wheat,IN,IN-14-1068,2008,-0.532374611110579,-1.3371365082675675,ssm_yield
wheat,IN,IN-14-1068,2009,-0.9312718495193546,-1.2771213126377998,ssm_yield
wheat,IN,IN-14-1068,2010,-0.8705057233220965,-1.0758938919968144,ssm_yield
wheat,IN,IN-14-1068,2011,-0.779900527670874,-0.952333195111999,ssm_yield
wheat,IN,IN-14-1068,2012,-0.6045519795758497,-0.9602763827688798,ssm_yield
wheat,IN,IN-14-1068,2013,-0.43914278319457656,-1.127965899969701,ssm_yield
wheat,IN,IN-14-1068,2014,-0.03565187875797768,-0.7749353374416564,ssm_yield
wheat,IN,IN-14-1068,2015,-0.4159868924734234,-0.857897519635747,ssm_yield
wheat,IN,IN-14-1068,2016,-0.7599729999446917,-0.9955794390216843,ssm_yield
wheat,IN,IN-14-1068,2017,-0.7367864764194513,-1.1712121438793865,ssm_yield
wheat,IN,IN-14-1069,2003,0.13863585998854777,-0.809355817288141,ssm_yield
wheat,IN,IN-14-1069,2004,1.084916962317731,-1.0441211413692904,ssm_yield
wheat,IN,IN-14-1069,2005,0.4354961265290399,-1.0441211413692904,ssm_yield
wheat,IN,IN-14-1069,2006,0.4542345644118258,-1.2338750687281144,ssm_yield
wheat,IN,IN-14-1069,2007,0.48301631869436007,-0.9540983479246392,ssm_yield
wheat,IN,IN-14-1069,2008,0.5464215227861143,-1.1173749830938597,ssm_yield
wheat,IN,IN-14-1069,2009,0.00292305952542317,-0.6716738979022034,ssm_yield
wheat,IN,IN-14-1069,2010,-0.03538633685319769,-0.8993786107327922,ssm_yield
wheat,IN,IN-14-1069,2011,0.41861052191793635,-0.4369085738210538,ssm_yield
wheat,IN,IN-14-1069,2012,0.2727447089308103,-0.41749189288201133,ssm_yield
wheat,IN,IN-14-1069,2013,0.41281707097586956,-0.5057495335140225,ssm_yield
wheat,IN,IN-14-1069,2014,0.6928170613121789,-0.28687058474663496,ssm_yield
wheat,IN,IN-14-1069,2015,0.37309091206465306,-0.5198707560151443,ssm_yield
wheat,IN,IN-14-1069,2016,0.06802050272785409,-0.49780634585714145,ssm_yield
wheat,IN,IN-14-1069,2017,0.15094257107496672,-0.5145752975772236,ssm_yield
wheat,IN,IN-14-1070,2003,-0.9644514559733232,-0.5895942921144331,ssm_yield
wheat,IN,IN-14-1070,2004,-0.3410784379683402,-0.7855262543174978,ssm_yield
wheat,IN,IN-14-1070,2005,-0.5993236487605951,-0.7855262543174978,ssm_yield
wheat,IN,IN-14-1070,2006,-0.5134532129083028,-0.5542912358616287,ssm_yield
wheat,IN,IN-14-1070,2007,-0.4643824799976579,-0.4236699277262522,ssm_yield
wheat,IN,IN-14-1070,2008,-0.43020292057061543,-1.096193149342177,ssm_yield
wheat,IN,IN-14-1070,2009,-0.7836822424124488,-0.6328405360241185,ssm_yield
wheat,IN,IN-14-1070,2010,-0.8163213373656018,-0.2692190566202327,ssm_yield
wheat,IN,IN-14-1070,2011,-0.434937342574912,-0.4289653861641729,ssm_yield
wheat,IN,IN-14-1070,2012,-0.8820299892001888,-0.3989577883492891,ssm_yield
wheat,IN,IN-14-1070,2013,-0.5946984522237774,-0.6725564743085237,ssm_yield
wheat,IN,IN-14-1070,2014,-0.15765667835167393,0.05556906090556819,ssm_yield
wheat,IN,IN-14-1070,2015,-0.5159215867737938,-0.4016055175682493,ssm_yield
wheat,IN,IN-14-1070,2016,-0.8246369247321264,-0.11918106754581383,ssm_yield
wheat,IN,IN-14-1070,2017,-0.7777250428208943,-0.6460791821189203,ssm_yield
wheat,IN,IN-14-2015,2007,0.5516140058101694,-0.2692190566202327,ssm_yield
wheat,IN,IN-14-2015,2008,0.6618824395980925,-1.1517954629403442,ssm_yield
wheat,IN,IN-14-2015,2009,0.11024201106801133,-0.2692190566202327,ssm_yield
wheat,IN,IN-14-2015,2010,-0.016970574531492737,-0.2692190566202327,ssm_yield
wheat,IN,IN-14-2015,2011,0.7182951116852934,-1.1517954629403442,ssm_yield
wheat,IN,IN-14-2015,2012,-0.14318288408016974,-0.2692190566202327,ssm_yield
wheat,IN,IN-14-2015,2013,0.298599411160434,-0.7105072597802884,ssm_yield
wheat,IN,IN-14-2015,2014,0.9645215658143647,-0.2692190566202327,ssm_yield
wheat,IN,IN-14-2015,2016,-0.0330684003940538,-0.7987649004122996,ssm_yield
wheat,IN,IN-14-2015,2017,0.10222991229150634,0.024678886684364562,ssm_yield
wheat,IN,IN-14-2034,2011,-0.3389898629472609,-1.103253760592738,ssm_yield
wheat,IN,IN-14-2034,2012,-0.5357454189907466,-1.2259318810712334,ssm_yield
wheat,IN,IN-14-2034,2013,-0.31377774249242485,-1.2656478193556384,ssm_yield
wheat,IN,IN-14-2034,2014,-0.014958998517950546,-0.9390945490171971,ssm_yield
wheat,IN,IN-14-2034,2015,-0.3171966738867594,-1.2118106585701116,ssm_yield
wheat,IN,IN-14-2034,2016,-0.5442271683517024,-1.1182575595001798,ssm_yield
wheat,IN,IN-14-2034,2017,-0.5099072437922797,-1.0511817526198513,ssm_yield
wheat,IN,IN-14-2035,2011,0.8764858046702725,-0.5339919785162661,ssm_yield
wheat,IN,IN-14-2035,2012,0.9376677990908552,-0.37601080178496615,ssm_yield
wheat,IN,IN-14-2035,2013,1.2305900729254755,-0.4739767828864985,ssm_yield
wheat,IN,IN-14-2035,2014,1.6844155071010412,-0.12094622035845384,ssm_yield
wheat,IN,IN-14-2035,2015,1.0913909702400664,-0.5234010616404248,ssm_yield
wheat,IN,IN-14-2035,2016,0.5767643891491983,-0.09005604613725021,ssm_yield
wheat,IN,IN-14-2035,2017,0.8198222319188425,-0.6531397933694812,ssm_yield
wheat,IN,IN-14-2036,2011,-0.7993610857888716,-0.9399771254235174,ssm_yield
wheat,IN,IN-14-2036,2012,-0.3239569208859247,-0.2127341666157455,ssm_yield
wheat,IN,IN-14-2036,2013,-0.35937665854281287,-0.6019503618029147,ssm_yield
wheat,IN,IN-14-2036,2014,0.011615173703542502,-0.7564012329089342,ssm_yield
wheat,IN,IN-14-2036,2015,-0.30309535323827863,-0.674321627121164,ssm_yield
wheat,IN,IN-14-2036,2016,-0.6067630610330766,-0.4360259974147338,ssm_yield
wheat,IN,IN-14-2036,2017,-0.3439957681908401,-0.4024880939745695,ssm_yield
wheat,IN,IN-14-2037,2011,-0.4812041781233257,-1.0732461627778542,ssm_yield
wheat,IN,IN-14-2037,2012,-0.3522385985983894,-1.152678039346664,ssm_yield
wheat,IN,IN-14-2037,2013,-0.15674652626491373,-1.1853333663805083,ssm_yield
wheat,IN,IN-14-2037,2014,0.2595602564137651,-1.158856074190905,ssm_yield
wheat,IN,IN-14-2037,2015,-0.20662983125038412,-1.165916685441466,ssm_yield
wheat,IN,IN-14-2037,2016,-0.5963015936201799,-0.9549809243309592,ssm_yield
wheat,IN,IN-14-2037,2017,-0.4657885653772543,-1.0705984335588938,ssm_yield
wheat,IN,IN-14-2038,2011,0.0448457461290443,-0.510162415545623,ssm_yield
wheat,IN,IN-14-2038,2012,-0.5622932944905423,-0.351298662408003,ssm_yield
wheat,IN,IN-14-2038,2013,-0.2301554433524652,-0.8746664713558291,ssm_yield
wheat,IN,IN-14-2038,2014,0.17215594130340034,-0.6187193135229967,ssm_yield
wheat,IN,IN-14-2038,2015,-0.14250040628772648,-0.32835167584368014,ssm_yield
wheat,IN,IN-14-2038,2016,-0.449165198945359,-0.3407077455321617,ssm_yield
wheat,IN,IN-14-2038,2017,-0.461500548228246,-0.5269313672657052,ssm_yield
wheat,IN,IN-14-2039,2011,-0.2862605218077867,-0.3795411074102466,ssm_yield
wheat,IN,IN-14-2039,2012,-0.7499768782219923,-0.2692190566202327,ssm_yield
wheat,IN,IN-14-2039,2013,-0.5065066962923096,-0.33717743990688126,ssm_yield
wheat,IN,IN-14-2039,2014,-0.14601141701600567,-0.06534390676028708,ssm_yield
wheat,IN,IN-14-2039,2015,-0.40253449132941077,-0.33717743990688126,ssm_yield
wheat,IN,IN-14-2039,2016,-0.6297614182081104,-0.17037049911238014,ssm_yield
wheat,IN,IN-14-2039,2017,-0.6517158703301266,-0.3433554747511221,ssm_yield
wheat,IN,IN-14-2040,2011,-0.876641646198952,-0.9029089163580727,ssm_yield
wheat,IN,IN-14-2040,2012,-0.6344070902762323,-0.7590489621278944,ssm_yield
wheat,IN,IN-14-2040,2013,-0.52019361019024,-0.912617256827594,ssm_yield
wheat,IN,IN-14-2040,2014,-0.17949792641024384,-0.7140375654055688,ssm_yield
wheat,IN,IN-14-2040,2015,-0.5418438668783769,-0.6169541607103565,ssm_yield
wheat,IN,IN-14-2040,2016,-0.8213700811484348,-0.6487269113378805,ssm_yield
wheat,IN,IN-14-2040,2017,-0.7757531323626923,-0.8684884365115884,ssm_yield
wheat,IN,IN-14-2041,2016,-0.8577672135301112,-0.7105072597802884,ssm_yield
wheat,IN,IN-14-2041,2017,-0.7722102824349565,-1.1517954629403442,ssm_yield
wheat,IN,IN-14-2042,2011,-0.7965605031024997,-0.9373293962045569,ssm_yield
wheat,IN,IN-14-2042,2012,-0.23824372520291118,-0.8040603588502203,ssm_yield
wheat,IN,IN-14-2042,2013,-0.24009132623001841,-0.6602004046200421,ssm_yield
wheat,IN,IN-14-2042,2014,0.08191224520560772,-0.3433554747511221,ssm_yield
wheat,IN,IN-14-2042,2015,-0.33092837997171975,-0.7731701846290162,ssm_yield
wheat,IN,IN-14-2042,2016,-0.639919621258091,-0.6549049461821215,ssm_yield
wheat,IN,IN-14-2042,2017,-0.29011047356692116,-0.7131549889992487,ssm_yield
wheat,IN,IN-15-0910,2003,0.7837615557921898,-0.7361019755635716,ssm_yield
wheat,IN,IN-15-0910,2004,1.7314040254632437,-0.5022192278887421,ssm_yield
wheat,IN,IN-15-0910,2005,1.2535865768804382,-0.8305376510398235,ssm_yield
wheat,IN,IN-15-0910,2006,0.8931561392213848,-0.6540223697758012,ssm_yield
wheat,IN,IN-15-0910,2007,1.0026620018002619,-0.5498783538300281,ssm_yield
wheat,IN,IN-15-0910,2008,1.3507288233795705,-0.5904768685207533,ssm_yield
wheat,IN,IN-15-0910,2009,0.8323353497413482,-0.7678747261910955,ssm_yield
wheat,IN,IN-15-0910,2010,0.4827873524247855,-0.8720187421368688,ssm_yield
wheat,IN,IN-15-0910,2011,-0.07934465662677724,-0.619601889929317,ssm_yield
wheat,IN,IN-15-0910,2012,0.5272200399944871,0.03615237996652592,ssm_yield
wheat,IN,IN-15-0910,2013,0.39393467028774876,-0.5842988336765125,ssm_yield
wheat,IN,IN-15-0910,2014,0.8544166365349947,-0.754636080096294,ssm_yield
wheat,IN,IN-15-0910,2015,0.7635051609015864,-0.21626447224102596,ssm_yield
wheat,IN,IN-15-0910,2016,0.2109503380219395,0.0414478384044464,ssm_yield
wheat,IN,IN-15-0913,2003,-0.046900203471918166,-0.5842988336765125,ssm_yield
wheat,IN,IN-15-0913,2004,0.4377529497756025,-0.8172990049450218,ssm_yield
wheat,IN,IN-15-0913,2005,0.0983570425311924,-0.9558635007372794,ssm_yield
wheat,IN,IN-15-0913,2006,-0.14673382893852768,-0.8111209701007812,ssm_yield
wheat,IN,IN-15-0913,2007,-0.002759474101354177,-0.6019503618029147,ssm_yield
wheat,IN,IN-15-0913,2008,0.1422650777108643,-0.5772382224259516,ssm_yield
wheat,IN,IN-15-0913,2009,-0.16325419994815601,-1.1941591304437096,ssm_yield
wheat,IN,IN-15-0913,2010,-0.2864726211412466,-0.40690097600617,ssm_yield
wheat,IN,IN-15-0913,2011,-0.5714654784023865,-0.41749189288201133,ssm_yield
wheat,IN,IN-15-0913,2012,-0.1526316238712413,-0.48986315820026055,ssm_yield
wheat,IN,IN-15-0913,2013,-0.2619044600774689,-0.2197947778663064,ssm_yield
wheat,IN,IN-15-0913,2014,0.1894057074913669,-0.32129106459311924,ssm_yield
wheat,IN,IN-15-0913,2015,-0.053787919173589695,-0.4801548177307394,ssm_yield
wheat,IN,IN-15-0913,2016,-0.380433953146957,-0.2550978341191109,ssm_yield
wheat,IN,IN-15-0914,2003,0.8764941805202473,-0.603715514615555,ssm_yield
wheat,IN,IN-15-0914,2004,1.6653273438570098,-1.2250493046649134,ssm_yield
wheat,IN,IN-15-0914,2005,1.2468869762447132,-1.1517954629403442,ssm_yield
wheat,IN,IN-15-0914,2006,0.9995530230379581,-0.8799619297937498,ssm_yield
wheat,IN,IN-15-0914,2007,1.0299693239487566,-0.48986315820026055,ssm_yield
wheat,IN,IN-15-0914,2008,1.2600663441025792,-0.6478443349315606,ssm_yield
wheat,IN,IN-15-0914,2009,0.7497022500680492,-0.7105072597802884,ssm_yield
wheat,IN,IN-15-0914,2010,0.655414304161422,-0.7105072597802884,ssm_yield
wheat,IN,IN-15-0914,2011,0.1764476479374089,-0.4457343378842549,ssm_yield
wheat,IN,IN-15-0914,2012,0.671904814341627,-0.5357571313289063,ssm_yield
wheat,IN,IN-15-0914,2013,0.6104333275032238,-0.1986129441146237,ssm_yield
wheat,IN,IN-15-0914,2014,1.1503839619099343,-0.4792722413244192,ssm_yield
wheat,IN,IN-15-0914,2015,0.8323728808424965,-0.4457343378842549,ssm_yield
wheat,IN,IN-15-0914,2016,0.475502414174722,-0.6813822383717247,ssm_yield
wheat,IN,IN-15-0915,2003,-0.4955893927718568,-1.1826856371615482,ssm_yield
wheat,IN,IN-15-0915,2004,0.5780133629924084,-1.3671441060824512,ssm_yield
wheat,IN,IN-15-0915,2005,0.0073324233562538366,-1.4474585590575815,ssm_yield
wheat,IN,IN-15-0915,2006,-0.30636376914541635,-0.8517194847915062,ssm_yield
wheat,IN,IN-15-0915,2007,-0.10536580504733864,-1.9222846656578012,ssm_yield
wheat,IN,IN-15-0915,2008,-0.07039633226238572,-1.2691781249809189,ssm_yield
wheat,IN,IN-15-0915,2009,-0.3169746997299309,-1.3945039746783747,ssm_yield
wheat,IN,IN-15-0915,2010,-0.4384799395954884,-1.285947076701001,ssm_yield
wheat,IN,IN-15-0915,2011,-0.7539911036546338,-0.7961171711933391,ssm_yield
wheat,IN,IN-15-0915,2012,-0.11608337815028458,-0.35482896803328345,ssm_yield
wheat,IN,IN-15-0915,2013,-0.22238914776543514,-0.6407837236809997,ssm_yield
wheat,IN,IN-15-0915,2014,0.26250219893327165,-0.8623104016673475,ssm_yield
wheat,IN,IN-15-0915,2015,-0.1816893918297713,-0.7952345947870192,ssm_yield
wheat,IN,IN-15-0915,2016,-0.5993617702362151,-0.4457343378842549,ssm_yield
wheat,IN,IN-15-0916,2003,0.6148940195066146,-0.5472306246110678,ssm_yield
wheat,IN,IN-15-0916,2004,1.6716478508144217,-0.7352193991572515,ssm_yield
wheat,IN,IN-15-0916,2005,1.1226630365647854,-1.0520643290261715,ssm_yield
wheat,IN,IN-15-0916,2006,0.8877272389448316,-1.689284494389292,ssm_yield
wheat,IN,IN-15-0916,2007,0.9988992928955133,-0.541052589766827,ssm_yield
wheat,IN,IN-15-0916,2008,1.1427020749459895,-0.3733630725660059,ssm_yield
wheat,IN,IN-15-0916,2009,0.589765458488691,-0.7219807530624498,ssm_yield
wheat,IN,IN-15-0916,2010,0.44546206387484116,-0.7308065171256509,ssm_yield
wheat,IN,IN-15-0916,2011,0.1586061698348408,-0.23832888239902866,ssm_yield
wheat,IN,IN-15-0916,2012,0.8590858265265633,-0.2127341666157455,ssm_yield
wheat,IN,IN-15-0916,2013,0.7217591388299736,0.0026144765263614632,ssm_yield
wheat,IN,IN-15-0916,2014,1.3461973356003778,-0.1906697564577428,ssm_yield
wheat,IN,IN-15-0916,2015,0.7462872562829094,-0.4951586166381812,ssm_yield
wheat,IN,IN-15-0916,2016,0.23244867083934956,-0.05916587191604619,ssm_yield
wheat,IN,IN-15-0933,2003,0.5771161748481729,-0.8278899218208632,ssm_yield
wheat,IN,IN-15-0933,2004,1.3487661045191837,-0.8481891791662257,ssm_yield
wheat,IN,IN-15-0933,2005,0.8839545201796171,-1.0035226266785655,ssm_yield
wheat,IN,IN-15-0933,2006,0.6176883775764347,-0.9214430208907951,ssm_yield
wheat,IN,IN-15-0933,2007,0.7569783292719122,-0.826124769008223,ssm_yield
wheat,IN,IN-15-0933,2008,0.9717348211492294,-0.7184504474371693,ssm_yield
wheat,IN,IN-15-0933,2009,0.5315056333756749,-1.134143934813942,ssm_yield
wheat,IN,IN-15-0933,2010,0.3046347193448573,-1.5577806098475953,ssm_yield
wheat,IN,IN-15-0933,2011,-0.20044995024485993,-0.7219807530624498,ssm_yield
wheat,IN,IN-15-0933,2012,0.43029078467085907,-0.25333268130647085,ssm_yield
wheat,IN,IN-15-0933,2013,0.2438351215755032,-0.10064696301309156,ssm_yield
wheat,IN,IN-15-0933,2014,0.8551002528707814,-0.9629241119878402,ssm_yield
wheat,IN,IN-15-0933,2015,0.6121787453469248,-0.016802204412680807,ssm_yield
wheat,IN,IN-15-0933,2016,0.07150577699227488,0.27974346811087647,ssm_yield
wheat,IN,IN-15-0937,2003,0.1839841794827113,-0.6646132866516425,ssm_yield
wheat,IN,IN-15-0937,2004,1.048606836724071,-0.2904008903719154,ssm_yield
wheat,IN,IN-15-0937,2005,0.630939386790333,-0.8437762971346252,ssm_yield
wheat,IN,IN-15-0937,2006,0.23128590950133485,-0.5454654717984275,ssm_yield
wheat,IN,IN-15-0937,2007,0.305747040678097,-0.6390185708683594,ssm_yield
wheat,IN,IN-15-0937,2008,0.6529307499916963,-0.5392874369541868,ssm_yield
wheat,IN,IN-15-0937,2009,0.29069082288810105,-1.0017574738659252,ssm_yield
wheat,IN,IN-15-0937,2010,-0.09709433764301714,-0.8305376510398235,ssm_yield
wheat,IN,IN-15-0937,2011,-0.4297375713992502,-0.2692190566202327,ssm_yield
wheat,IN,IN-15-0937,2012,-0.05197471363874266,-0.24891979927487,ssm_yield
wheat,IN,IN-15-0937,2013,-0.13815748205430797,-0.8234770397892626,ssm_yield
wheat,IN,IN-15-0937,2014,0.1433627153396521,-1.0149961199607267,ssm_yield
wheat,IN,IN-15-0937,2015,0.10605253540028366,-0.8923179994822313,ssm_yield
wheat,IN,IN-15-0937,2016,-0.2514448512001455,-0.5622344235185097,ssm_yield
wheat,IN,IN-15-0938,2003,0.32751870301294633,-0.9761627580826419,ssm_yield
wheat,IN,IN-15-0938,2004,0.8913843905480108,-0.9920491333964039,ssm_yield
wheat,IN,IN-15-0938,2005,0.6903018416348391,-1.270060701387239,ssm_yield
wheat,IN,IN-15-0938,2006,0.12261238502741757,-1.1209052887191402,ssm_yield
wheat,IN,IN-15-0938,2007,0.18817964971728965,-0.88172708260639,ssm_yield
wheat,IN,IN-15-0938,2008,0.5033857896786702,-1.1147272538748993,ssm_yield
wheat,IN,IN-15-0938,2009,0.2900592986244731,-1.0220567312112876,ssm_yield
wheat,IN,IN-15-0938,2010,-0.16604572922609853,-0.8481891791662257,ssm_yield
wheat,IN,IN-15-0938,2011,-0.38552795493604064,-0.857897519635747,ssm_yield
wheat,IN,IN-15-0938,2012,-0.16537805432805647,-0.7369845519698918,ssm_yield
wheat,IN,IN-15-0938,2013,-0.254999763274504,-0.5825336808638722,ssm_yield
wheat,IN,IN-15-0938,2014,-0.05927338511420628,-0.9620415355815201,ssm_yield
wheat,IN,IN-15-0938,2015,-0.04782752971919321,-0.9355642433919167,ssm_yield
wheat,IN,IN-15-0938,2016,-0.2496481646737898,-0.32393879381207963,ssm_yield
wheat,IN,IN-15-0940,2003,1.029008437323008,-0.42543508053889245,ssm_yield
wheat,IN,IN-15-0940,2004,1.911575737734899,-0.5975374797713142,ssm_yield
wheat,IN,IN-15-0940,2005,1.4281650921320148,-1.1050189134053783,ssm_yield
wheat,IN,IN-15-0940,2006,1.0924622813369325,-0.6902080024349259,ssm_yield
wheat,IN,IN-15-0940,2007,1.2128486579267521,-0.4633858660106572,ssm_yield
wheat,IN,IN-15-0940,2008,1.5345761093261545,-0.2815751263087143,ssm_yield
wheat,IN,IN-15-0940,2009,0.9177320136477441,-0.5128101447645834,ssm_yield
wheat,IN,IN-15-0940,2010,0.6164348077328662,-0.556938965080589,ssm_yield
wheat,IN,IN-15-0940,2011,-0.07280351664595558,-0.4272002333515327,ssm_yield
wheat,IN,IN-15-0940,2012,0.5953376940233067,-0.46162071319801695,ssm_yield
wheat,IN,IN-15-0940,2013,0.4455228849694966,-0.7961171711933391,ssm_yield
wheat,IN,IN-15-0940,2014,1.0477245304966947,-0.809355817288141,ssm_yield
wheat,IN,IN-15-0940,2015,0.9485836398159941,-0.7210981766561297,ssm_yield
wheat,IN,IN-15-0940,2016,0.2688482015521604,-0.2886357375592752,ssm_yield
wheat,IN,IN-15-0941,2003,0.5120735118639093,-0.5719427639880309,ssm_yield
wheat,IN,IN-15-0941,2004,1.5099496490655997,-0.8561323668231068,ssm_yield
wheat,IN,IN-15-0941,2005,0.9688447739096545,-0.8561323668231068,ssm_yield
wheat,IN,IN-15-0941,2006,0.7351391132171212,-0.3954274827240086,ssm_yield
wheat,IN,IN-15-0941,2007,0.8700879926096244,-0.33717743990688126,ssm_yield
wheat,IN,IN-15-0941,2008,0.9709919980343098,-0.23568115318006863,ssm_yield
wheat,IN,IN-15-0941,2009,0.44998177698740804,-0.48898058179394055,ssm_yield
wheat,IN,IN-15-0941,2010,0.30342837914192533,-1.1306136291886615,ssm_yield
wheat,IN,IN-15-0941,2011,0.04829147226952422,-0.4995714986697817,ssm_yield
wheat,IN,IN-15-0941,2012,0.7351260215524563,-0.30893499490463766,ssm_yield
wheat,IN,IN-15-0941,2013,0.6111659701351827,-0.3292342522500003,ssm_yield
wheat,IN,IN-15-0941,2014,1.1873252108322734,-0.41043128163145043,ssm_yield
wheat,IN,IN-15-0941,2015,0.6424697648682877,-0.4563252547600963,ssm_yield
wheat,IN,IN-15-0941,2016,0.13983493745695633,-0.033571156132763035,ssm_yield
wheat,IN,IN-15-0942,2003,0.4270339856832856,-1.0044052030848853,ssm_yield
wheat,IN,IN-15-0942,2004,1.5263970786435272,-1.1729772966920269,ssm_yield
wheat,IN,IN-15-0942,2005,0.9922681835507478,-0.9664544176131207,ssm_yield
wheat,IN,IN-15-0942,2006,0.7745619257915564,-0.8340679566651039,ssm_yield
wheat,IN,IN-15-0942,2007,0.894052480181447,-0.9946968626153643,ssm_yield
wheat,IN,IN-15-0942,2008,0.9918519047991267,-0.8667232836989481,ssm_yield
