crop_name,country_code,adm_id,harvest_year,x,y,pair
wheat,IN,IN-13-0819,2012,0.5499680723872397,0.34796869115666945,ssm_fpar
wheat,IN,IN-13-0819,2013,0.21743016906008225,0.34460880876965355,ssm_fpar
wheat,IN,IN-13-0819,2014,0.4821339067699442,0.8180645570730595,ssm_fpar
wheat,IN,IN-13-0819,2015,0.6206253198557147,1.104562596254842,ssm_fpar
wheat,IN,IN-13-0819,2016,0.46772175311490927,1.0890329538207648,ssm_fpar
wheat,IN,IN-13-0819,2017,0.7176696893967093,1.0082833459385199,ssm_fpar
wheat,IN,IN-13-0820,2003,1.1738522046753954,-0.46331536546318863,ssm_fpar
wheat,IN,IN-13-0820,2004,1.3572598978367791,-0.3863888421645919,ssm_fpar
wheat,IN,IN-13-0820,2005,1.2249813792185857,-0.06964830638209604,ssm_fpar
wheat,IN,IN-13-0820,2006,0.8308973803366857,-0.16971597888552034,ssm_fpar
wheat,IN,IN-13-0820,2007,0.8748182490842582,0.09035864877191402,ssm_fpar
wheat,IN,IN-13-0820,2008,1.0941150577175358,0.2055826763619459,ssm_fpar
wheat,IN,IN-13-0820,2009,0.8062830521653322,0.07691141646907981,ssm_fpar
wheat,IN,IN-13-0820,2010,0.46811925937143445,0.11736865469943673,ssm_fpar
wheat,IN,IN-13-0820,2011,0.29684648522277846,0.7946363321224373,ssm_fpar
wheat,IN,IN-13-0820,2012,0.4692199113245764,0.05478880845519262,ssm_fpar
wheat,IN,IN-13-0820,2013,0.28410915112362123,0.21187256816677769,ssm_fpar
wheat,IN,IN-13-0820,2014,0.5306540949735125,0.9358722663752027,ssm_fpar
wheat,IN,IN-13-0820,2015,0.6086951742682888,1.4164619506524339,ssm_fpar
wheat,IN,IN-13-0820,2016,0.42846341694227424,1.2380963682381838,ssm_fpar
wheat,IN,IN-13-0820,2017,0.6321662709461922,1.1962313034402328,ssm_fpar
wheat,IN,IN-13-0824,2003,1.409771828209499,-0.30633026026486393,ssm_fpar
wheat,IN,IN-13-0824,2004,2.0406280386768088,-0.41350816795815987,ssm_fpar
wheat,IN,IN-13-0824,2005,1.740814954161962,-0.23523679616016244,ssm_fpar
wheat,IN,IN-13-0824,2006,1.529610548865619,-0.3090321496370174,ssm_fpar
wheat,IN,IN-13-0824,2007,1.7226414674712416,-0.29998437535790445,ssm_fpar
wheat,IN,IN-13-0824,2008,1.9258037125533478,-0.1202198541700467,ssm_fpar
wheat,IN,IN-13-0824,2009,1.222129171672473,-0.5900641955165881,ssm_fpar
wheat,IN,IN-13-0824,2010,1.1948907448170867,-0.11916220668555172,ssm_fpar
wheat,IN,IN-13-0824,2011,0.8937083099834892,0.00046750038399864634,ssm_fpar
wheat,IN,IN-13-0824,2012,1.267456567659163,0.08756788145989627,ssm_fpar
wheat,IN,IN-13-0824,2013,1.3361102571908599,0.16792242689940468,ssm_fpar
wheat,IN,IN-13-0824,2014,1.8344957235467672,0.2049045376807087,ssm_fpar
wheat,IN,IN-13-0824,2015,1.3647913566303673,0.18839101645223724,ssm_fpar
wheat,IN,IN-13-0824,2016,1.2758153059107542,0.15913239864592854,ssm_fpar
wheat,IN,IN-13-0824,2017,1.2077683045672163,0.12438112415543817,ssm_fpar
wheat,IN,IN-13-2061,2016,0.9682951151128116,-0.34772960465788166,ssm_fpar
wheat,IN,IN-13-2061,2017,0.8532516754584087,-0.18811667503729995,ssm_fpar
wheat,IN,IN-13-2063,2016,-0.05953299266999248,-1.0895315542229307,ssm_fpar
wheat,IN,IN-13-2063,2017,-0.050388774410044815,-0.8005763818418762,ssm_fpar
wheat,IN,IN-14-0001,2003,-0.2398126775447786,-1.3144029972494495,ssm_fpar
wheat,IN,IN-14-0001,2004,1.3505956388854663,-0.5207645844983316,ssm_fpar
wheat,IN,IN-14-0001,2005,0.5060157531535487,-0.9206251825817517,ssm_fpar
wheat,IN,IN-14-0001,2006,0.7877159085675941,-0.9231971734263956,ssm_fpar
wheat,IN,IN-14-0001,2007,0.9003549420231116,-1.0383200852678969,ssm_fpar
wheat,IN,IN-14-0001,2008,1.0103653341477556,-0.6234348993410463,ssm_fpar
wheat,IN,IN-14-0001,2009,0.2535720471719592,-1.0802465442120093,ssm_fpar
wheat,IN,IN-14-0001,2010,0.3215771889361167,-0.4635929381061817,ssm_fpar
wheat,IN,IN-14-0001,2011,0.6693779807067508,-0.5430689592938569,ssm_fpar
wheat,IN,IN-14-0001,2012,0.6040755203376197,-0.4166033422142411,ssm_fpar
wheat,IN,IN-14-0001,2013,0.9889603077904404,-0.3926751788518345,ssm_fpar
wheat,IN,IN-14-0001,2014,1.5437762427189687,-0.2807559749045348,ssm_fpar
wheat,IN,IN-14-0001,2015,0.9180895088687435,-0.47160972828275916,ssm_fpar
wheat,IN,IN-14-0001,2016,0.34285165944065377,-0.6718859676135084,ssm_fpar
wheat,IN,IN-14-0001,2017,0.5564043431151507,-0.5519205184287871,ssm_fpar
wheat,IN,IN-14-0002,2003,-0.7093527905424444,-1.7291402811686758,ssm_fpar
wheat,IN,IN-14-0002,2004,0.02722649165168841,-1.3272328697084026,ssm_fpar
wheat,IN,IN-14-0002,2005,-0.487117751442927,-1.4873129782436978,ssm_fpar
wheat,IN,IN-14-0002,2006,-0.19792887897828032,-1.3871256623596822,ssm_fpar
wheat,IN,IN-14-0002,2007,-0.25122238813327197,-1.5274194904497864,ssm_fpar
wheat,IN,IN-14-0002,2008,-0.0574326773752364,-1.4707980896623034,ssm_fpar
wheat,IN,IN-14-0002,2009,-0.5518456771307252,-1.5985327811718448,ssm_fpar
wheat,IN,IN-14-0002,2010,-0.5718268218818326,-1.4531400940388564,ssm_fpar
wheat,IN,IN-14-0002,2011,0.01624918004478078,-1.0766066507359615,ssm_fpar
wheat,IN,IN-14-0002,2012,-0.6502342780789683,-1.4666768879580263,ssm_fpar
wheat,IN,IN-14-0002,2013,-0.3593227828982803,-1.1817875394879467,ssm_fpar
wheat,IN,IN-14-0002,2014,0.03799630529529198,-1.0085616999689146,ssm_fpar
wheat,IN,IN-14-0002,2015,-0.2898504767207484,-1.156782072942809,ssm_fpar
wheat,IN,IN-14-0002,2016,-0.5448654736180344,-1.2011150730280997,ssm_fpar
wheat,IN,IN-14-0002,2017,-0.5365921292112759,-1.0554441295756571,ssm_fpar
wheat,IN,IN-14-0003,2003,0.09805288967065921,-1.258651460811964,ssm_fpar
wheat,IN,IN-14-0003,2004,2.0257962178927498,-0.7361506433379383,ssm_fpar
wheat,IN,IN-14-0003,2005,1.0272632976424085,-1.1797952493088244,ssm_fpar
wheat,IN,IN-14-0003,2006,1.3417339071531478,-1.212302355817507,ssm_fpar
wheat,IN,IN-14-0003,2007,1.4804251174408396,-1.2889588383087809,ssm_fpar
wheat,IN,IN-14-0003,2008,1.582545547979764,-1.2157323036471168,ssm_fpar
wheat,IN,IN-14-0003,2009,0.7209877510262719,-1.5423105904642997,ssm_fpar
wheat,IN,IN-14-0003,2010,0.6766727337786252,-1.008908893664806,ssm_fpar
wheat,IN,IN-14-0003,2011,1.1972170108217406,-1.1045237813805708,ssm_fpar
wheat,IN,IN-14-0003,2012,1.0631692568916327,-1.1782961747229637,ssm_fpar
wheat,IN,IN-14-0003,2013,1.4508164700003507,-1.1090780351495784,ssm_fpar
wheat,IN,IN-14-0003,2014,2.014166211402046,-0.9374014064901892,ssm_fpar
wheat,IN,IN-14-0003,2015,1.325738197062455,-1.112133214332735,ssm_fpar
wheat,IN,IN-14-0003,2016,0.7397012441537957,-1.355749128824619,ssm_fpar
wheat,IN,IN-14-0003,2017,0.97921190101189,-1.1960243611297006,ssm_fpar
wheat,IN,IN-14-0004,2003,-0.7395758171406593,-1.3029794472698852,ssm_fpar
wheat,IN,IN-14-0004,2004,-0.02323483764131113,-0.6966138045426227,ssm_fpar
wheat,IN,IN-14-0004,2005,-0.5447501796759385,-1.021925523743565,ssm_fpar
wheat,IN,IN-14-0004,2006,-0.5594960148656116,-1.1494722042264487,ssm_fpar
wheat,IN,IN-14-0004,2007,-0.5278162319428868,-1.0621072403603125,ssm_fpar
wheat,IN,IN-14-0004,2008,-0.5701718582874389,-1.039350385693971,ssm_fpar
wheat,IN,IN-14-0004,2009,-0.8480919659119754,-1.1484494242414482,ssm_fpar
wheat,IN,IN-14-0004,2010,-0.854594409906492,-0.9465707042601669,ssm_fpar
wheat,IN,IN-14-0004,2011,-0.8024462183906652,-0.8852264664831146,ssm_fpar
wheat,IN,IN-14-0004,2012,-0.5213968159960867,-0.8346364594307295,ssm_fpar
wheat,IN,IN-14-0004,2013,-0.4630005482319477,-0.8566487904315244,ssm_fpar
wheat,IN,IN-14-0004,2014,-0.18594581930479828,-0.640180414781797,ssm_fpar
wheat,IN,IN-14-0004,2015,-0.47767802006804105,-0.7009004559503659,ssm_fpar
wheat,IN,IN-14-0004,2016,-0.7391631569606255,-1.0682740020346104,ssm_fpar
wheat,IN,IN-14-0004,2017,-0.6699004047507925,-1.0250013841396497,ssm_fpar
wheat,IN,IN-14-0005,2003,0.006370398820375412,-1.1879342466527276,ssm_fpar
wheat,IN,IN-14-0005,2004,0.9288918227965987,-0.7518583379115613,ssm_fpar
wheat,IN,IN-14-0005,2005,0.3186101118442492,-1.1050614929168048,ssm_fpar
wheat,IN,IN-14-0005,2006,0.3349801637682284,-0.9068007317917903,ssm_fpar
wheat,IN,IN-14-0005,2007,0.34702056776292056,-1.0289264276727845,ssm_fpar
wheat,IN,IN-14-0005,2008,0.34409763543149463,-0.9161862422424175,ssm_fpar
wheat,IN,IN-14-0005,2009,-0.07492446249593426,-1.0980142129343489,ssm_fpar
wheat,IN,IN-14-0005,2010,-0.12872747153195593,-1.0470456770149643,ssm_fpar
wheat,IN,IN-14-0005,2011,0.18306928724370064,-0.9551947700528466,ssm_fpar
wheat,IN,IN-14-0005,2012,0.206015047906413,-1.0008513677657835,ssm_fpar
wheat,IN,IN-14-0005,2013,0.29849525596274334,-0.806061290192834,ssm_fpar
wheat,IN,IN-14-0005,2014,0.5381907282923207,-0.6518602864610451,ssm_fpar
wheat,IN,IN-14-0005,2015,0.21602275276706892,-0.8777968974131226,ssm_fpar
wheat,IN,IN-14-0005,2016,-0.02476307129683212,-0.7196200871709951,ssm_fpar
wheat,IN,IN-14-0005,2017,0.06178887034612851,-0.6699469472252748,ssm_fpar
wheat,IN,IN-14-0006,2003,-0.45635441712373287,-1.323450087852101,ssm_fpar
wheat,IN,IN-14-0006,2004,0.43425048037388936,-1.0074035520447238,ssm_fpar
wheat,IN,IN-14-0006,2005,-0.09173462823819938,-1.1281517538037522,ssm_fpar
wheat,IN,IN-14-0006,2006,-0.1964630062697913,-1.2372207105869637,ssm_fpar
wheat,IN,IN-14-0006,2007,-0.10356416005500291,-1.1666940142680693,ssm_fpar
wheat,IN,IN-14-0006,2008,-0.1784173769452653,-1.1382742674788713,ssm_fpar
wheat,IN,IN-14-0006,2009,-0.41181996741895893,-1.2035140937282238,ssm_fpar
wheat,IN,IN-14-0006,2010,-0.4487269817826628,-0.8537684615031609,ssm_fpar
wheat,IN,IN-14-0006,2011,-0.5393433504011421,-0.932642847405554,ssm_fpar
wheat,IN,IN-14-0006,2012,-0.13181735047741155,-1.015488026190896,ssm_fpar
wheat,IN,IN-14-0006,2013,-0.11405689348617126,-0.8721408990279087,ssm_fpar
wheat,IN,IN-14-0006,2014,0.1703666189161435,-0.7427968331302024,ssm_fpar
wheat,IN,IN-14-0006,2015,-0.15302230363026545,-0.9408476486087888,ssm_fpar
wheat,IN,IN-14-0006,2016,-0.4201993585700831,-0.9849775967852941,ssm_fpar
wheat,IN,IN-14-0006,2017,-0.21457352241529432,-0.8833689175397611,ssm_fpar
wheat,IN,IN-14-0501,2003,-0.3747562675886524,-0.900981790516815,ssm_fpar
wheat,IN,IN-14-0501,2004,0.9584489559392976,-0.21629075408500442,ssm_fpar
wheat,IN,IN-14-0501,2005,0.27342933698523636,-0.7599359183200909,ssm_fpar
wheat,IN,IN-14-0501,2006,0.49442185674691363,-0.6608992299192021,ssm_fpar
wheat,IN,IN-14-0501,2007,0.5345310352574276,-0.7897920693529336,ssm_fpar
wheat,IN,IN-14-0501,2008,0.6535162660459978,-0.39579616189431294,ssm_fpar
wheat,IN,IN-14-0501,2009,-0.0007624878107019365,-0.8582807261428911,ssm_fpar
wheat,IN,IN-14-0501,2010,0.10546645390315089,-0.029934224464372883,ssm_fpar
wheat,IN,IN-14-0501,2011,0.33342179200967653,-0.14255282943083494,ssm_fpar
wheat,IN,IN-14-0501,2012,0.267029869335619,-0.2046641521966448,ssm_fpar
wheat,IN,IN-14-0501,2013,0.6373276837413726,-0.06622035260882973,ssm_fpar
wheat,IN,IN-14-0501,2014,1.169156025846404,0.04265307270666043,ssm_fpar
wheat,IN,IN-14-0501,2015,0.623025779035419,0.004757570174038297,ssm_fpar
wheat,IN,IN-14-0501,2016,0.10934731424801082,-0.49650238821189824,ssm_fpar
wheat,IN,IN-14-0501,2017,0.22779280881209013,-0.19530872351028356,ssm_fpar
wheat,IN,IN-14-1055,2003,-0.8230544677818631,-0.27786060509404364,ssm_fpar
wheat,IN,IN-14-1055,2004,-0.2239170152974735,0.4327157894876512,ssm_fpar
wheat,IN,IN-14-1055,2005,-0.5888060577146053,-0.016841136568112414,ssm_fpar
wheat,IN,IN-14-1055,2006,-0.3382949919788615,0.17846471792130011,ssm_fpar
wheat,IN,IN-14-1055,2008,-0.16224628044015865,0.03362102298614623,ssm_fpar
wheat,IN,IN-14-1055,2009,-0.5601162696714672,-0.3341360655924769,ssm_fpar
wheat,IN,IN-14-1055,2011,-0.16143759532191468,0.49236792802481577,ssm_fpar
wheat,IN,IN-14-1055,2012,-0.8226022383784893,-0.06873970036600627,ssm_fpar
wheat,IN,IN-14-1055,2013,-0.5661658088991777,0.1498343987822528,ssm_fpar
wheat,IN,IN-14-1055,2014,-0.1399224937727914,0.3596772658526441,ssm_fpar
wheat,IN,IN-14-1055,2015,-0.506216078295594,0.2963476316341122,ssm_fpar
wheat,IN,IN-14-1055,2016,-0.7791371121914428,-0.10561994335469166,ssm_fpar
wheat,IN,IN-14-1055,2017,-0.6424021427119855,0.11515012458489621,ssm_fpar
wheat,IN,IN-14-1056,2003,-0.8227628104295744,-0.8606872672840788,ssm_fpar
wheat,IN,IN-14-1056,2004,0.07180719453155242,-0.1589336034798813,ssm_fpar
wheat,IN,IN-14-1056,2005,-0.46821929234577847,-0.4095209668401409,ssm_fpar
wheat,IN,IN-14-1056,2006,-0.3967568848345553,-0.5555679323458985,ssm_fpar
wheat,IN,IN-14-1056,2007,-0.3732813653222924,-0.31419937632595835,ssm_fpar
wheat,IN,IN-14-1056,2008,-0.31002574033613106,-0.35989106943055016,ssm_fpar
wheat,IN,IN-14-1056,2009,-0.704666620561777,-0.49014009506988865,ssm_fpar
wheat,IN,IN-14-1056,2010,-0.7117802716367374,-0.49739732069878223,ssm_fpar
wheat,IN,IN-14-1056,2011,-0.3771507253613363,-0.2743861613214616,ssm_fpar
wheat,IN,IN-14-1056,2012,-0.6093053179939381,-0.2613269154099843,ssm_fpar
wheat,IN,IN-14-1056,2013,-0.41921473680823335,-0.09090244018811991,ssm_fpar
wheat,IN,IN-14-1056,2014,-0.14332782169741648,-0.0467499306884227,ssm_fpar
wheat,IN,IN-14-1056,2015,-0.41891457882626454,0.02519060855092419,ssm_fpar
wheat,IN,IN-14-1056,2016,-0.6173174167704427,-0.24117087994571013,ssm_fpar
wheat,IN,IN-14-1056,2017,-0.6012882905149314,-0.15499915939540967,ssm_fpar
wheat,IN,IN-14-1059,2003,-1.0065699775164059,-0.6595674851470604,ssm_fpar
wheat,IN,IN-14-1059,2004,0.15378202811815875,0.02252774571006303,ssm_fpar
wheat,IN,IN-14-1059,2005,-0.5985944807844042,-0.39781602702401636,ssm_fpar
wheat,IN,IN-14-1059,2006,-0.5068699191444925,-0.540659911338984,ssm_fpar
wheat,IN,IN-14-1059,2007,-0.4311577053093731,-0.5321624396375886,ssm_fpar
wheat,IN,IN-14-1059,2008,-0.4405970033388402,-0.3769593371337367,ssm_fpar
wheat,IN,IN-14-1059,2009,-0.8287793448463926,-0.713134960158239,ssm_fpar
wheat,IN,IN-14-1059,2010,-0.8376904667743676,-0.06379939728893523,ssm_fpar
wheat,IN,IN-14-1059,2011,-0.6975069995568846,-0.17254748191998348,ssm_fpar
wheat,IN,IN-14-1059,2012,-0.4908033295344637,-0.046022328015258025,ssm_fpar
wheat,IN,IN-14-1059,2013,-0.34303446574169555,0.022120388485649373,ssm_fpar
wheat,IN,IN-14-1059,2014,-0.003330000535401431,0.2547295107737105,ssm_fpar
wheat,IN,IN-14-1059,2015,-0.4275897071769848,0.20548002234139226,ssm_fpar
wheat,IN,IN-14-1059,2016,-0.7753600122714388,-0.26665514790539285,ssm_fpar
wheat,IN,IN-14-1059,2017,-0.6169248729983654,-0.07925453038341113,ssm_fpar
wheat,IN,IN-14-1065,2003,0.1288381069781164,-1.2585185996864585,ssm_fpar
wheat,IN,IN-14-1065,2004,1.139632276448598,-0.7297714292035278,ssm_fpar
wheat,IN,IN-14-1065,2005,0.47486931819910433,-0.8782700584968671,ssm_fpar
wheat,IN,IN-14-1065,2006,0.36836303589268415,-1.074688938264087,ssm_fpar
wheat,IN,IN-14-1065,2007,0.4142624122169072,-0.9846617382605103,ssm_fpar
wheat,IN,IN-14-1065,2008,0.25369969090246614,-1.0329354494644944,ssm_fpar
wheat,IN,IN-14-1065,2009,0.04338563372426769,-0.9952655601638591,ssm_fpar
wheat,IN,IN-14-1065,2010,0.05776983748878897,-0.7250937148603523,ssm_fpar
wheat,IN,IN-14-1065,2011,-0.2325509181774959,-0.927844806005306,ssm_fpar
wheat,IN,IN-14-1065,2012,0.4771351317825341,-0.7970417745407635,ssm_fpar
wheat,IN,IN-14-1065,2013,0.49802187938376274,-0.5152358069078227,ssm_fpar
wheat,IN,IN-14-1065,2014,1.0093374838453968,-0.37950688654490583,ssm_fpar
wheat,IN,IN-14-1065,2015,0.5524972994409515,-0.5102647953630651,ssm_fpar
wheat,IN,IN-14-1065,2016,0.03848581543357644,-0.8163542671987789,ssm_fpar
wheat,IN,IN-14-1065,2017,0.3389495533100937,-0.673052262682194,ssm_fpar
wheat,IN,IN-14-1066,2003,0.2502416211924321,-0.8520065295962285,ssm_fpar
wheat,IN,IN-14-1066,2004,1.2092207333098612,-0.46435142830514053,ssm_fpar
wheat,IN,IN-14-1066,2005,0.6833184149106454,-0.6178366471997376,ssm_fpar
wheat,IN,IN-14-1066,2006,0.5503766886638081,-0.5743169290983134,ssm_fpar
wheat,IN,IN-14-1066,2007,0.6476330409654657,-0.6073826969433446,ssm_fpar
wheat,IN,IN-14-1066,2008,0.5643410035630021,-0.8346531118359545,ssm_fpar
wheat,IN,IN-14-1066,2009,0.1979155385514663,-0.7603511541018224,ssm_fpar
wheat,IN,IN-14-1066,2010,0.13524860242130685,-0.5857694864934284,ssm_fpar
wheat,IN,IN-14-1066,2011,0.14226649915985762,-0.5119982570288188,ssm_fpar
wheat,IN,IN-14-1066,2012,0.5563808892067885,-0.6114958410321952,ssm_fpar
wheat,IN,IN-14-1066,2013,0.5981656742907919,-0.4603500164835532,ssm_fpar
wheat,IN,IN-14-1066,2014,0.9319683257696133,-0.39049639964008376,ssm_fpar
wheat,IN,IN-14-1066,2015,0.5797543841776581,-0.5841982514849459,ssm_fpar
wheat,IN,IN-14-1066,2016,0.2096902922701663,-0.5956508088800608,ssm_fpar
wheat,IN,IN-14-1066,2017,0.40021135621041876,-0.5252734470337697,ssm_fpar
wheat,IN,IN-14-1067,2003,-0.6647713304853642,-0.7063602961644272,ssm_fpar
wheat,IN,IN-14-1067,2004,0.08339424551804017,-0.3032872163388897,ssm_fpar
wheat,IN,IN-14-1067,2005,-0.4218158869318557,-0.6469262504181855,ssm_fpar
wheat,IN,IN-14-1067,2006,-0.4472408178077696,-0.4671350658483586,ssm_fpar
wheat,IN,IN-14-1067,2007,-0.4147438012479521,-0.7248154585408981,ssm_fpar
wheat,IN,IN-14-1067,2008,-0.44011895222865427,-0.6325020444532057,ssm_fpar
wheat,IN,IN-14-1067,2009,-0.6997772929229895,-0.936854294402628,ssm_fpar
wheat,IN,IN-14-1067,2010,-0.7440669968900862,-0.4550497170549615,ssm_fpar
wheat,IN,IN-14-1067,2011,-0.6810917603125594,-0.3495454493371383,ssm_fpar
wheat,IN,IN-14-1067,2012,-0.40131319647473696,-0.6073762508510053,ssm_fpar
wheat,IN,IN-14-1067,2013,-0.35652284586082583,-0.476949241439758,ssm_fpar
wheat,IN,IN-14-1067,2014,-0.16254844710876654,-0.33516636601855126,ssm_fpar
wheat,IN,IN-14-1067,2015,-0.4202253946366011,-0.4272917690795962,ssm_fpar
wheat,IN,IN-14-1067,2016,-0.6353183526042651,-0.6694198896472203,ssm_fpar
wheat,IN,IN-14-1067,2017,-0.5509692500218663,-0.48673333526690143,ssm_fpar
wheat,IN,IN-14-1068,2003,-0.8877930388943756,-0.8724567575526925,ssm_fpar
wheat,IN,IN-14-1068,2004,-0.07954722333694583,0.028386796004061795,ssm_fpar
wheat,IN,IN-14-1068,2005,-0.6622515320761866,-0.44185134298377626,ssm_fpar
wheat,IN,IN-14-1068,2006,-0.5800911104906518,-0.5283288948040928,ssm_fpar
wheat,IN,IN-14-1068,2007,-0.5464608394723512,-0.45679445938232627,ssm_fpar
wheat,IN,IN-14-1068,2008,-0.532374611110579,-0.29151772607027604,ssm_fpar
wheat,IN,IN-14-1068,2009,-0.9312718495193546,-0.5331494975275327,ssm_fpar
wheat,IN,IN-14-1068,2010,-0.8705057233220965,0.1335977665203126,ssm_fpar
wheat,IN,IN-14-1068,2011,-0.779900527670874,0.04785721792447925,ssm_fpar
wheat,IN,IN-14-1068,2012,-0.6045519795758497,0.0999137109847648,ssm_fpar
wheat,IN,IN-14-1068,2013,-0.43914278319457656,0.29063209642378834,ssm_fpar
wheat,IN,IN-14-1068,2014,-0.03565187875797768,0.41817877690667243,ssm_fpar
wheat,IN,IN-14-1068,2015,-0.4159868924734234,0.23468001489120283,ssm_fpar
wheat,IN,IN-14-1068,2016,-0.7599729999446917,-0.1611809619518353,ssm_fpar
wheat,IN,IN-14-1068,2017,-0.7367864764194513,-0.008252792870498675,ssm_fpar
wheat,IN,IN-14-1069,2003,0.13863585998854777,-1.4716829948944292,ssm_fpar
wheat,IN,IN-14-1069,2004,1.084916962317731,-0.997005915567266,ssm_fpar
wheat,IN,IN-14-1069,2005,0.4354961265290399,-1.3104102697467197,ssm_fpar
wheat,IN,IN-14-1069,2006,0.4542345644118258,-1.2064934417972806,ssm_fpar
wheat,IN,IN-14-1069,2007,0.48301631869436007,-1.403198098325009,ssm_fpar
wheat,IN,IN-14-1069,2008,0.5464215227861143,-1.277927604671502,ssm_fpar
wheat,IN,IN-14-1069,2009,0.00292305952542317,-1.2746524525871685,ssm_fpar
wheat,IN,IN-14-1069,2010,-0.03538633685319769,-1.2015970079597604,ssm_fpar
wheat,IN,IN-14-1069,2011,0.41861052191793635,-1.0473960042279715,ssm_fpar
wheat,IN,IN-14-1069,2012,0.2727447089308103,-1.1617004414001002,ssm_fpar
wheat,IN,IN-14-1069,2013,0.41281707097586956,-0.9501679819035056,ssm_fpar
wheat,IN,IN-14-1069,2014,0.6928170613121789,-0.8510172334797759,ssm_fpar
wheat,IN,IN-14-1069,2015,0.37309091206465306,-0.9735991694521136,ssm_fpar
wheat,IN,IN-14-1069,2016,0.06802050272785409,-1.0485040158783896,ssm_fpar
wheat,IN,IN-14-1069,2017,0.15094257107496672,-0.9275840973816838,ssm_fpar
wheat,IN,IN-14-1070,2003,-0.9644514559733232,-0.7176936008512047,ssm_fpar
wheat,IN,IN-14-1070,2004,-0.3410784379683402,0.00013249891832007573,ssm_fpar
wheat,IN,IN-14-1070,2005,-0.5993236487605951,-0.2168923893702966,ssm_fpar
wheat,IN,IN-14-1070,2006,-0.5134532129083028,-0.07689185848177414,ssm_fpar
wheat,IN,IN-14-1070,2007,-0.4643824799976579,-0.22841370508373074,ssm_fpar
wheat,IN,IN-14-1070,2008,-0.43020292057061543,-0.026174003931272352,ssm_fpar
wheat,IN,IN-14-1070,2009,-0.7836822424124488,-0.64990434508041,ssm_fpar
wheat,IN,IN-14-1070,2010,-0.8163213373656018,-0.2747847446979685,ssm_fpar
wheat,IN,IN-14-1070,2011,-0.434937342574912,0.40115249833278277,ssm_fpar
wheat,IN,IN-14-1070,2012,-0.8820299892001888,-0.1737777007377277,ssm_fpar
wheat,IN,IN-14-1070,2013,-0.5946984522237774,0.005502093839594222,ssm_fpar
wheat,IN,IN-14-1070,2014,-0.15765667835167393,0.2988143363038218,ssm_fpar
wheat,IN,IN-14-1070,2015,-0.5159215867737938,0.30130360229674247,ssm_fpar
wheat,IN,IN-14-1070,2016,-0.8246369247321264,-0.08189295179080769,ssm_fpar
wheat,IN,IN-14-1070,2017,-0.7777250428208943,0.3532773705053052,ssm_fpar
wheat,IN,IN-14-2015,2007,0.5516140058101694,-0.2680013068562507,ssm_fpar
wheat,IN,IN-14-2015,2008,0.6618824395980925,-0.3097021525683662,ssm_fpar
wheat,IN,IN-14-2015,2009,0.11024201106801133,-0.7103461299295143,ssm_fpar
wheat,IN,IN-14-2015,2010,-0.016970574531492737,-0.29809811200320857,ssm_fpar
wheat,IN,IN-14-2015,2011,0.7182951116852934,0.08272198270740938,ssm_fpar
wheat,IN,IN-14-2015,2012,-0.14318288408016974,-0.6050524345615407,ssm_fpar
wheat,IN,IN-14-2015,2013,0.298599411160434,-0.43414289089090885,ssm_fpar
wheat,IN,IN-14-2015,2014,0.9645215658143647,-0.161338891214227,ssm_fpar
wheat,IN,IN-14-2015,2016,-0.0330684003940538,-0.3698656810980358,ssm_fpar
wheat,IN,IN-14-2015,2017,0.10222991229150634,-0.35141803916261943,ssm_fpar
wheat,IN,IN-14-2034,2011,-0.3389898629472609,-0.308972669784948,ssm_fpar
wheat,IN,IN-14-2034,2012,-0.5357454189907466,-0.11631589066110136,ssm_fpar
wheat,IN,IN-14-2034,2013,-0.31377774249242485,-0.2804927594672183,ssm_fpar
wheat,IN,IN-14-2034,2014,-0.014958998517950546,-0.09983672417478266,ssm_fpar
wheat,IN,IN-14-2034,2015,-0.3171966738867594,-0.10979378814643677,ssm_fpar
wheat,IN,IN-14-2034,2016,-0.5442271683517024,-0.34970713882005733,ssm_fpar
wheat,IN,IN-14-2034,2017,-0.5099072437922797,-0.27134790313070595,ssm_fpar
wheat,IN,IN-14-2035,2011,0.8764858046702725,-0.7822390397087737,ssm_fpar
wheat,IN,IN-14-2035,2012,0.9376677990908552,-0.8413465729720615,ssm_fpar
wheat,IN,IN-14-2035,2013,1.2305900729254755,-0.6470534712128908,ssm_fpar
wheat,IN,IN-14-2035,2014,1.6844155071010412,-0.6146115418601185,ssm_fpar
wheat,IN,IN-14-2035,2015,1.0913909702400664,-0.7740430123534547,ssm_fpar
wheat,IN,IN-14-2035,2016,0.5767643891491983,-1.0028963010323733,ssm_fpar
wheat,IN,IN-14-2035,2017,0.8198222319188425,-0.8283029946461431,ssm_fpar
wheat,IN,IN-14-2036,2011,-0.7993610857888716,-1.0285059096764975,ssm_fpar
wheat,IN,IN-14-2036,2012,-0.3239569208859247,-0.7590936289206738,ssm_fpar
wheat,IN,IN-14-2036,2013,-0.35937665854281287,-0.669908718316524,ssm_fpar
wheat,IN,IN-14-2036,2014,0.011615173703542502,-0.294864322344741,ssm_fpar
wheat,IN,IN-14-2036,2015,-0.30309535323827863,-0.8789017755464346,ssm_fpar
wheat,IN,IN-14-2036,2016,-0.6067630610330766,-0.8246718750180118,ssm_fpar
wheat,IN,IN-14-2036,2017,-0.3439957681908401,-0.5646451047128154,ssm_fpar
